"MULTIPOLYGON(((33.7832074481334 49.9270897685082,33.7865451696684 49.9371869750008,33.7980381498644 49.9425052131129,33.8261535717017 49.9407805588986,33.8329436986429 49.9395796297873,33.8424386613425 49.9446378371762,33.8452226503798 49.9461218980013,33.8486786514849 49.9475029660968,33.8521697009931 49.9473810105006,33.8561407573861 49.9472400609719,33.8607838578742 49.9459921025709,33.8647890206505 49.9425291000868,33.8668871061001 49.9407090986875,33.8698202180147 49.9384011005275,33.8736163628415 49.9354141029052,33.8760354912092 49.9323780862095,33.8772565396392 49.9313590860356,33.8829746221839 49.9311151580152,33.8932357799719 49.9303752823135,33.8859838973492 49.9237110789081,33.8812119627258 49.9196979510523,33.9108563750308 49.9189273320304,33.911875314175 49.921258383042,33.9188334155706 49.9209344701497,33.9200194797923 49.9194044612741,33.9187685222882 49.9175544149192,33.9187186057645 49.9149103717268,33.9231366809411 49.9143654215697,33.9262377004173 49.9150294733877,33.9286104945492 49.9224756246517,33.9362246678609 49.9201636884637,33.9261730397902 49.9043323004488,33.9365193293629 49.899484359669,33.9361728959757 49.8815050658231,33.9446412658437 49.8733450467958,33.9472624014726 49.8701520301624,33.9500815160723 49.8677030281202,33.9467054684836 49.8678099850986,33.9410783892502 49.8679859133506,33.9342462915043 49.8682488270256,33.927094208727 49.8679087267529,33.9199870626216 49.8695836594807,33.9123188260281 49.8738786268962,33.9064257345705 49.8743325560604,33.9036107224725 49.873554506223,33.9023017944701 49.8707474437276,33.9011308902784 49.8683286465418,33.8988228311171 49.8681603559989,33.8987619133734 49.8655433131095,33.9018330054152 49.8639073275197,33.9058650656266 49.8636703771644,33.9074560358122 49.8652654239068,33.9099470626926 49.8654444598102,33.9114651276859 49.8640214570499,33.9182862379267 49.8633575367938,33.9201242943802 49.8623355447205,33.9204033427858 49.8609245257245,33.9219443825375 49.8603065362108,33.9241453735744 49.8614965845254,33.9229363127524 49.8629155913238,33.9214062604505 49.8639335874166,33.9226762390518 49.8651316235205,33.9276433118823 49.8648836853718,33.9297753978529 49.8630526841785,33.9372065290681 49.8619807654246,33.9393505960662 49.8607527740842,33.9416136310052 49.8605848013726,33.9455536917617 49.8602948489214,33.9476707966456 49.8578608378146,33.9469918641655 49.8554507900422,33.943222864807 49.8538747147432,33.9329727342373 49.8537635771271,33.9276776826161 49.8532074980109,33.9242826053454 49.8542444696962,33.9203815012301 49.8559194449335,33.914982461981 49.8549313574822,33.9124874414834 49.8545493182678,33.9099774398821 49.8535652691732,33.9034423717728 49.8530201737849,33.9012953111874 49.8540461618224,33.8997312754062 49.854530148872,33.8977323073584 49.8526990929312,33.8940433612465 49.8494799922717,33.8920944566155 49.8456689051628,33.8758513741145 49.8415826241556,33.8724443159986 49.8420135859168,33.8711823246705 49.8412205564399,33.8641131284731 49.8445005154374,33.8619540805908 49.8451224968079,33.8585090730436 49.8439434321818,33.8572081450714 49.8411363698212,33.8556061939547 49.8389353132098,33.8517341793886 49.8378022436648,33.8476981073159 49.8384162000169,33.8450430599045 49.8388201713039,33.840430934839 49.8408691430693,33.8385848846568 49.8416931318286,33.8366849170033 49.8398920776964,33.8356939866784 49.8372870227023,33.8322220235493 49.8346969350511,33.8306540282929 49.8339029015027,33.8290750455719 49.8327088613828,33.8250120299016 49.831533788629,33.8218311024765 49.8279366886668,33.8161591548467 49.8239535494772,33.8144423744115 49.8163164040489,33.8361446943362 49.8151346727792,33.8325677928911 49.7789290437418,33.8793704465221 49.7775296412029,33.8750868623056 49.7625903443669,33.8749958713442 49.7622663379548,33.8721459160733 49.7596722585292,33.8681018813323 49.759104195855,33.8618958116066 49.7587531080385,33.8586837477699 49.7594510767211,33.8541826583864 49.7604270327984,33.8518248937975 49.7519928660628,33.8616632573526 49.7445238763107,33.8662712570773 49.746434968023,33.8677323165137 49.7451529667631,33.8799478130923 49.7344419563114,33.8779569705588 49.728619836393,33.9025589691623 49.7070668154327,33.9039511965693 49.7004107268427,33.9138123166048 49.7006778615401,33.9140375410997 49.6936277511676,33.913484566386 49.6925937272315,33.9077515484092 49.6907896224253,33.9115848147092 49.6839005623523,33.9382919999551 49.6890809986988,33.9441093031077 49.6818409591444,33.9430794176832 49.6777628799448,33.9449335539098 49.6741918470127,33.9527005943462 49.6761299808197,33.9538068097105 49.6697248924098,33.9490998036221 49.6679628018765,33.9473948709117 49.6651087334459,33.9464108764971 49.6645217110038,33.9409939073587 49.6612865874041,33.9399478894359 49.661423575787,33.9303197184309 49.6628774719502,33.9095299158078 49.6479499572431,33.8956328161176 49.6453637320388,33.8693264764179 49.6452943832618,33.8717870499465 49.6280091380535,33.8676140284879 49.626964066121,33.8685263867602 49.6158979003838,33.8628573143701 49.6158598248724,33.8618503547872 49.6141507841127,33.839691107349 49.6128724707835,33.839958380948 49.6042393356657,33.8101950251702 49.6032849270365,33.8045041748938 49.5961437371884,33.8047861825791 49.5960147388444,33.8273358075743 49.5853638657909,33.8278168446821 49.5843758562811,33.8266418579647 49.5834638261151,33.8255158706629 49.5825907972229,33.8186918266419 49.5811716842904,33.8143768209647 49.5795656015014,33.8140718989096 49.5769445553949,33.8175320367587 49.5739655532768,33.8217891186982 49.5731065957176,33.8237662011041 49.5712875926263,33.822453260583 49.5688385359642,33.8249213597263 49.5666865340093,33.8253484162051 49.5650545134458,33.8230143968553 49.5647064770334,33.8192723692433 49.5640394169034,33.8199664144374 49.562879407446,33.8254674869525 49.562837479422,33.8282975457192 49.5621285054118,33.8310906203314 49.5608965225135,33.8313036743015 49.5592554989771,33.8300147084469 49.5576264557998,33.8289046927668 49.5576684418168,33.8247346336712 49.5578323893841,33.8219196681656 49.5555593157178,33.8218288000513 49.5512942460431,33.8213058238542 49.5503142234038,33.8190437939932 49.5503331938402,33.8172967504583 49.5510041815435,33.8138128370914 49.5500455308726,33.8137994191392 49.547775502352,33.8149538372455 49.5472500903405,33.8179489075214 49.5462391136572,33.8169149346874 49.5449390791349,33.8126428783687 49.5449730232729,33.8091328167866 49.5454919852559,33.808861843877 49.5445109659306,33.8108079666794 49.5413799413677,33.8125050811612 49.5384119161311,33.8142331500191 49.5369199149952,33.8140081827689 49.5357758936606,33.8127531950908 49.5348598623878,33.8148863068528 49.5321588471898,33.8151193405296 49.53117483447,33.8143363710381 49.5298708032011,33.8130664024138 49.5283367618118,33.8126354131362 49.527813747727,33.8122734264017 49.5272377337024,33.8139934994825 49.5256057302103,33.8148905399571 49.5246787271703,33.8169955594493 49.524926758937,33.8170414936283 49.5270587937688,33.8174534260827 49.5293978367551,33.8183424378286 49.529389848362,33.8203524708338 49.5291648712826,33.8203225164309 49.5276888471916,33.8209435799755 49.5259068267811,33.8216575857518 49.5260178379875,33.823797595985 49.5265778752242,33.8258386096438 49.52698690873,33.8263116567555 49.5256708938452,33.8257617209364 49.523381849837,33.8249607551431 49.5219508162913,33.8282268250701 49.5210618451231,33.8281958655234 49.5197498236499,33.824712862761 49.5183917558813,33.8245188626185 49.5183157521009,33.8220428606464 49.5173507039319,33.8213258656351 49.5168926871167,33.8214978786627 49.5165456838162,33.8229129044314 49.5163056986376,33.8234359329558 49.5156066943182,33.8220389289946 49.5151536686095,33.8205779312735 49.5144736384122,33.8194869600337 49.5130966019092,33.8194799742933 49.5126355944164,33.8203530110102 49.5118185928219,33.821235037011 49.5113495969324,33.8208640608177 49.5104305772837,33.8181940401824 49.5099845348897,33.8151730147961 49.5095454879755,33.8141080007821 49.5095534740493,33.8137420139787 49.5089774599734,33.8140930293458 49.5086294590196,33.8163940668043 49.5083814854041,33.8169160952735 49.5076834810882,33.8158400990418 49.5071154577714,33.8145930935053 49.506775435858,33.8135250902519 49.5064364163228,33.8135131080207 49.5058604069188,33.8145781255807 49.5057384190145,33.8174121665028 49.5056004541966,33.8191822005203 49.505242471806,33.8197052254512 49.5046584693325,33.8188082244043 49.5043194520545,33.8163251989702 49.504105415855,33.8161302250426 49.5031863985301,33.8175302830202 49.5019043964247,33.8173363092261 49.5009813790488,33.8166193177534 49.5004093604064,33.8142883302462 49.4990393076585,33.8121553130121 49.4987072741849,33.8073642572734 49.4985092077885,33.8039962130515 49.4985321637144,33.8038092285536 49.4979561520024,33.8057392862368 49.4969031605699,33.8062543252672 49.4958621506578,33.8055373374969 49.4951711301066,33.8041063365857 49.4946061021566,33.8035693438628 49.4941490877364,33.8014363230952 49.4939310560924,33.7982402919 49.4936070087201,33.7966302923526 49.4929239765145,33.7967943195979 49.4921159657121,33.7967863375311 49.4915359562989,33.7980183715985 49.4909519631836,33.7994264117316 49.4902459704322,33.8003034411833 49.4896629726478,33.8008224694938 49.4889679683421,33.8004255469092 49.4863129204959,33.7978315371371 49.4855498740263,33.7945515194457 49.4847568180241,33.7915334848733 49.4846157759408,33.7885204452717 49.484638736554,33.7884974806618 49.4834907178301,33.7896955190317 49.4827537218114,33.7914725758762 49.4816627277513,33.7897555838344 49.4806936895486,33.788802588257 49.4801556683421,33.785903573941 49.4794126181708,33.7852016486969 49.4767155656355,33.7822906692491 49.4748454972255,33.7807766646337 49.4743654695491,33.7777586351836 49.4740604248366,33.7745235876521 49.4742473851531,33.7736545476711 49.4751733885423,33.7720025289471 49.4750903654128,33.7717665055182 49.4757463728224,33.7720294885232 49.4764023868163,33.7735514705773 49.4776114262946,33.7740704643417 49.4780274398166,33.7718723386435 49.4811594610571,33.7656162053373 49.4828524056566,33.7626561054839 49.4848363984162,33.7614350332697 49.4866524114303,33.7628540218975 49.4876064454617,33.7614809625497 49.4889454488179,33.7586309018539 49.4897154235508,33.7569948526422 49.4906194164559,33.7556248292876 49.490802401307,33.7531567871444 49.4911343740536,33.7469167288972 49.4904212802456,33.7452457479594 49.4891162372581,33.7428647166873 49.4891352061308,33.7385086038179 49.4909591778739,33.7370775292516 49.4927631879095,33.7364064237339 49.4958762289686,33.733350290676 49.4988862368834,33.7313932431446 49.4996032225389,33.7273501449884 49.5010831928809,33.7138039637865 49.5013000174659,33.7122169289688 49.501762003912,33.7083408439139 49.5028909708166,33.7041327851096 49.5030399176237,33.7016007035619 49.5046119093758,33.6978544868501 49.5100209465881,33.6916392365323 49.515486952083,33.6770099740117 49.517870796982,33.6541335636714 49.5215975543494,33.6528245446961 49.5216665381517,33.6490324896655 49.5218684912615,33.6488794874499 49.5218764893671,33.644458329508 49.5251184828533,33.6430091842383 49.5291775287117,33.6421201300608 49.5305475389017,33.6400490550119 49.5320995363777,33.6363978711547 49.5364865583661,33.6178303928396 49.5761479479386,33.5792286008813 49.585608588444,33.5716294761104 49.5864785017511,33.5487221004279 49.5890912402063,33.5444680162429 49.5900371989977,33.5405699367512 49.5909791624369,33.5382658887892 49.5915671413246,33.5377538242332 49.593417164139,33.5381277747268 49.5951491968024,33.5372547200176 49.596537207443,33.5353046766178 49.5971241910007,33.5330006358314 49.5974831662202,33.5310515888398 49.5981851516289,33.5291065418996 49.5988871370897,33.5269695178719 49.5987801070646,33.5239444968019 49.5982160579636,33.521152471571 49.5978800155962,33.4982449674733 49.6045978194762,33.4895617479921 49.6080497595819,33.4954216770268 49.6126999116117,33.4982216115543 49.6159270003299,33.5030694283847 49.6237361894757,33.5027373156828 49.6271882402791,33.5108592215881 49.6334944488135,33.5055219602483 49.6396324762178,33.5021187843514 49.6438394983734,33.5011193998809 49.6556536740612,33.5012290587855 49.6665338495233,33.5026713083143 49.6909372589626,33.5029071851636 49.6949383260877,33.5477404192808 49.7374396011644,33.5394803305517 49.7684989885785,33.5634254573823 49.7742293983188,33.5620982721209 49.7795394657029,33.5815913810895 49.7840297964801,33.5808049450751 49.7974690012425,33.5795152308182 49.8194613362879,33.5757489048922 49.8281964261202,33.5851790249868 49.8282465522402,33.587818693975 49.8397397713931,33.6033829118116 49.8392099697478,33.6174928813688 49.8773467682955,33.6661572568259 49.8853465433886,33.665011892597 49.8963177040711,33.6630396974646 49.901639763185,33.6874089979835 49.9021280949475,33.6928284600876 49.9212094730353,33.6932714160834 49.922769503947,33.7504120640563 49.9257423111359,33.7564011824899 49.9244723703335,33.7564930360257 49.9291034458963,33.7611391297335 49.9280614909066,33.7674711360318 49.9304496133832,33.7726552193625 49.9299536743012,33.780285384784 49.9278827424221,33.7832074481334 49.9270897685082)))","Великобагачанський район","625"
