"MULTIPOLYGON(((37.0210313974014 46.9278181280303,37.0288586503767 46.9222331311443,37.0541477244812 46.8943359770978,37.0623561428469 46.8825958823403,37.0587992388588 46.8810553651959,37.0536791116609 46.8792397201775,37.0506381964974 46.8778630640803,37.0473868550958 46.8763298420728,37.0446780956759 46.8751315415371,37.0390301079991 46.8716964151847,37.0338110904981 46.8696313168817,37.0277110159815 46.8692932365078,37.0202429153237 46.8692421441374,37.0138438240908 46.8689913035043,37.0042557358053 46.8677559234806,37.0010437231126 46.8665608642401,36.996712656486 46.8668498159561,36.9914746221091 46.8654267280889,36.9873079479196 46.863361676382,36.9834190925321 46.8614127247619,36.9783393920497 46.8588845162746,36.9751713353993 46.8571650175307,36.9724846097516 46.8559623379785,36.9668743355157 46.8526694986465,36.9515746574386 46.8431928694469,36.9445776526481 46.8397177259333,36.9331639169249 46.8323066342847,36.9306093679444 46.8306062761824,36.9252393202134 46.827427284903,36.9213809428038 46.8257739314375,36.9195267036536 46.8246621687465,36.9185237134588 46.8237611414865,36.9172267165603 46.8229641123498,36.9162277263937 46.8220640851561,36.9148277256237 46.8213620563349,36.9138247354028 46.8204620290926,36.9125267359162 46.8197640015887,36.9053248019573 46.8134618086501,36.900026867775 46.8081626557182,36.8904249713102 46.7991633886111,36.8869270407958 46.7946622710139,36.884127119767 46.7901601619609,36.8831281528679 46.7883641199038,36.8819261833405 46.7865630752764,36.8812012030361 46.7854260475176,36.8751740383755 46.7886160265961,36.8678989003281 46.7901299625477,36.8679907727992 46.7950850459112,36.8518385614256 46.7947878429496,36.8466162852909 46.8026839099301,36.8531852293408 46.808260083016,36.8606892890284 46.8098792019113,36.8717654729367 46.8098353051563,36.872018406151 46.8112873642075,36.8726283749397 46.8128053968835,36.8717763728747 46.8136873692263,36.8705882708291 46.8157424206149,36.8695391998067 46.8179244439663,36.8676921212236 46.8199804554382,36.8647210249817 46.8221284546486,36.8635379694053 46.8236464653318,36.8628319059014 46.8257174910431,36.8544547894204 46.8258243900565,36.8502857142813 46.8265373507426,36.8407595260237 46.8288032714651,36.8325911369555 46.8315762723082,36.8295870746914 46.8325960899395,36.8239276833307 46.8345173374319,36.8158689683081 46.837253106182,36.8138999150788 46.8382710988974,36.811912847761 46.8398201001979,36.8115008155042 46.8408431121078,36.8113668043536 46.8412011164006,36.8122787791174 46.8426431515143,36.8128657682746 46.8433641706796,36.8131297531567 46.8440811858133,36.8129307409928 46.8444441893911,36.8119467100497 46.8451191885064,36.8111566806407 46.8458361906998,36.8103716511944 46.8465571930206,36.8101696284511 46.847324203262,36.8102336211548 46.8476372092393,36.8106916179219 46.8479992208668,36.8117066910248 46.8481782367153,36.8138386593888 46.8480452602679,36.8143616642109 46.8481322681321,36.8146206582546 46.8484952773331,36.8146856403297 46.8492162900904,36.8143425672294 46.8518403294038,36.8142165401367 46.8528133439961,36.8148644561681 46.8563684109206,36.8154484100182 46.8584404524611,36.8152503979901 46.8587984559681,36.814201379066 46.8589784460724,36.8126293636196 46.8587534230363,36.811057355247 46.8582573955051,36.8100083468947 46.8580323788913,36.8089593315748 46.858074366706,36.8084373197209 46.8582573633309,36.8081093059302 46.8586153652408,36.8079752947436 46.8589743695496,36.8088872413084 46.8614954225635,36.8096042228392 46.8625754492823,36.8100622196002 46.8629374609115,36.8105842208055 46.8631624710542,36.8132052387043 46.8638385144556,36.8152992505808 46.8644715506717,36.8169362375419 46.8658215931692,36.8171259887448 46.8661848435631,36.817062220532 46.8665386066103,36.8158141753009 46.8676226092649,36.8148301432321 46.8683396090734,36.8138461228085 46.8686106014834,36.8127971098856 46.8685605877703,36.8122091065843 46.8683815775793,36.8116871076773 46.8680685659763,36.8104431378044 46.8662685208411,36.809593144031 46.8655884991226,36.8090701428129 46.8653634889672,36.8080251379885 46.8650054701948,36.8069111275557 46.8648264535439,36.8064491178185 46.8649594500755,36.8061211039977 46.8653184520013,36.8057930807249 46.8660394599312,36.8058540627262 46.8667604726388,36.8064410237881 46.8685565096371,36.807617002079 46.869998547999,36.8083979938414 46.8707195695508,36.8092489771769 46.8717995979173,36.809836966321 46.8725206170989,36.8100959510022 46.8732416322394,36.809965939888 46.8735996365807,36.8089139126633 46.8740956318855,36.8068158536972 46.875263625487,36.8062888442769 46.8753506204562,36.8052398276465 46.8754426090959,36.8049118126439 46.8758466117674,36.8047128005662 46.8762056152771,36.8045797705726 46.8772846315395,36.8056857302601 46.8794016802394,36.8051627160853 46.8796726783091,36.8042396836288 46.8804356796248,36.8031906541403 46.8810196764233,36.8027336385604 46.8813786767629,36.8008225468602 46.8838956950295,36.7999675070352 46.8849757024364,36.7994414940201 46.885200699705,36.798918491606 46.8850216903101,36.7983954927992 46.8847046786265,36.7976115010129 46.8839836570357,36.7965614961575 46.8836246381803,36.7976294013468 46.8878057206438,36.7996433019823 46.8926508257473,36.800702 46.896456,36.798626 46.899741,36.7865198093371 46.9046788639303,36.781427725315 46.9052508108183,36.7590533212645 46.9090995995349,36.7642759881006 46.9193236717167,36.7563025578877 46.9192796861987,36.7436074485773 46.9180146458394,36.7281778320272 46.9170377110555,36.7075085686426 46.9151623250758,36.6682492827469 46.9111374153861,36.6730787482006 46.8483135353195,36.671224767295 46.8466244845587,36.6687677727146 46.8451474298948,36.6699538261695 46.8437134207347,36.670674854623 46.842996417728,36.6721208928594 46.8422794236345,36.6731699151888 46.8419664313487,36.6773619939843 46.8411154687934,36.6784120210017 46.8406234735547,36.6789380363775 46.8403064747718,36.6817651412352 46.8377514672155,36.6830121861535 46.836675464726,36.6836682137227 46.8359584609163,36.6852482819497 46.8341614505792,36.6863013430581 46.8323644337636,36.6872853855915 46.8312434272936,36.6882734164621 46.8305714283078,36.6907675051519 46.8284624240319,36.6914245327255 46.8277454202318,36.6940486243874 46.8255894167713,36.6946436604581 46.8245144062794,36.694906692071 46.8234383916911,36.6947167364731 46.8216373595298,36.6947968405984 46.8176852950634,36.6955178783565 46.8166102861186,36.6968339335286 46.8151752785212,36.6978179644062 46.814500279431,36.6993900055143 46.8137372861065,36.7009610383465 46.8132912980191,36.7019460563093 46.8131123071547,36.7029950798276 46.812753314095,36.7061381350838 46.8122613445545,36.708038163813 46.8121433659388,36.7080421993594 46.8107813434283,36.7083052310523 46.80970132877,36.7085072899279 46.8075462955566,36.7086403197562 46.8064702793678,36.7094454710221 46.8010801999769,36.7095185374775 46.7985661592327,36.7095865653204 46.7975321429411,36.7097815772745 46.7971741394061,36.7101176567163 46.7942970958789,36.7101216711669 46.7937440867684,36.7107010304052 46.7802398702067,36.6981048621461 46.7801747144867,36.6941028108441 46.7800716636436,36.6902047659995 46.7797746108632,36.6863027238142 46.7793735563103,36.6836047004192 46.7788745149181,36.6763636057413 46.7787614241279,36.6692945050673 46.7789683407442,36.6565893676653 46.7812368535026,36.6533652269782 46.7814071854634,36.6423398592785 46.7814098001524,36.6306749439192 46.7805438924301,36.6284019177776 46.7803728616731,36.6219018719358 46.7787737553516,36.6114038192757 46.7753715700761,36.6061007999963 46.7733724718461,36.5982047667198 46.7705723285051,36.58900371078 46.7679701724029,36.5864016991367 46.7670741256092,36.579702674281 46.7645710018928,36.5692016086941 46.7616718249038,36.5547014713199 46.7594706102987,36.5481023879168 46.7592725259104,36.5455043583415 46.759069490619,36.536303263491 46.7579713593625,36.5324002319943 46.7571702981428,36.5245041651356 46.755671176297,36.5206551384718 46.7547131131453,36.5225319913228 46.7613322455876,36.4989372900792 46.7761101995445,36.4935311518178 46.7786351747435,36.4934971030265 46.7804892049486,36.4976168977933 46.79047642061,36.5130699507391 46.7963897084452,36.5166329093516 46.7998078087615,36.4982527900439 46.8332211345609,36.4941975853281 46.8389691795796,36.4945255803387 46.8393281895499,36.4945945718743 46.8396871963303,36.4936135409789 46.8403651954483,36.4930984871668 46.8421582187248,36.4921184445616 46.843284225255,36.4910734151846 46.8438712220802,36.4910084049199 46.84423022721,36.4915344037874 46.8445432388595,36.4925834155848 46.8446302532177,36.4941554391617 46.8445352710111,36.4946814404371 46.8447562811408,36.4937203907032 46.8461642925637,36.4772707702744 46.8614343421428,36.4621371755367 46.8763844025293,36.4448444866327 46.8938064769878,36.443082419251 46.895473482779,36.4425513929159 46.8962054883153,36.4397862847489 46.8989134989194,36.454778404579 46.9020077349304,36.4574024257616 46.9025417761134,36.4589784362729 46.9029468022399,36.4620944638791 46.9034878496063,36.4492040147743 46.9140018642283,36.4476138407873 46.9198109405325,36.4352536836897 46.9194797825502,36.4344716436291 46.9206047914735,36.4320525579509 46.9226297950525,36.4308135117298 46.9237557983507,36.4284634139241 46.9262768109657,36.4278113862196 46.926997814821,36.4279442726157 46.9313848888863,36.4280361702747 46.9353219550174,36.4272541588918 46.9353559459252,36.4241071118712 46.935538910097,36.4176860215338 46.9356998334843,36.4211609265953 46.9410779651634,36.4253158714491 46.9452900859969,36.4283708245491 46.9486281788246,36.4306977664785 46.9520192635418,36.4326967529309 46.9535523135352,36.4349557127153 46.9562303856451,36.4355466344321 46.9595034469841,36.4359355822474 46.9616824877662,36.4363395215359 46.9641925341993,36.4363395121025 46.9645505401104,36.4368015064465 46.9650005532463,36.4362094628184 46.966354568292,36.4351074153455 46.9675945751564,36.4312853018893 46.9699525668845,36.4273441727772 46.9728435659371,36.4255250677834 46.9758995939214,36.4241629674052 46.9790126284901,36.4276718869199 46.9838497517009,36.4398640296094 46.9846469154816,36.4643512888888 46.9872912616156,36.4567587822781 47.0026224210651,36.4727159452919 47.004575650463,36.4849000756842 47.0058458219522,36.4821349384736 47.0096338503858,36.4925370128852 47.012118019926,36.4912059849083 47.0124990097806,36.4912168901474 47.0160930693065,36.4908278564132 47.0171720823312,36.4903738028369 47.0189691064175,36.4905077951843 47.0193271139888,36.4915607809375 47.0204031447787,36.493139779716 47.0212541783493,36.4914386997752 47.0234131930119,36.4913816420678 47.0255682279194,36.4918426292231 47.02628924553,36.49283062358 47.027006269586,36.4938836248374 47.0274952906774,36.4940176170756 47.0278572983154,36.4939526067131 47.0282163034451,36.4930975761451 47.0289373047959,36.4930365469125 47.0300123218072,36.492975517546 47.0310923389012,36.4925835027781 47.0314513399901,36.4910045003872 47.03073730868,36.4904764967927 47.0306042999578,36.4899544885743 47.0306492942513,36.4894274743152 47.0309202922175,36.4885774438119 47.0316412936285,36.4880504295524 47.0319122915945,36.4875284213079 47.0319582859041,36.4870014189438 47.0317792764339,36.4862124284895 47.0310162540759,36.4851594236962 47.0306612351976,36.4846324178171 47.0306152279252,36.484110404842 47.0308402251925,36.4836523796172 47.0315612314464,36.4834573389775 47.0329992527977,36.4831983069381 47.0340792674426,36.4833352708686 47.0355132928308,36.4830762483176 47.0362343015435,36.4826832335338 47.0365933026186,36.482157219286 47.0368643005957,36.4811081943742 47.0372722943726,36.4784831244447 47.0385802835411,36.4766480640114 47.0399312831825,36.4768460572082 47.040289291545,36.4772430530575 47.0406483023837,36.4788220577842 47.0412733322275,36.4803980659895 47.0417653598368,36.4805960591597 47.042124368216,36.4804670479269 47.0424833725534,36.4794170182624 47.0430703692741,36.476788968437 47.0436163458113,36.475739947172 47.0438863373055,36.4752179318642 47.0441993360244,36.4748889190487 47.0445163371951,36.4740428505381 47.0466753624086,36.4731878104775 47.0477543696663,36.4724057713712 47.0488343778425,36.4721427488566 47.0495513864373,36.4722767315799 47.0502724000063,36.456574545281 47.0493261902395,36.4402585427759 47.0788824766293,36.4413115498662 47.0791494940679,36.4434135651879 47.0796385281524,36.4518286574269 47.0804316453646,36.453407670491 47.0807406700041,36.4539346752527 47.0808286779777,36.4555096988965 47.0807366959432,36.4572227148813 47.0810037215463,36.4582747231602 47.0812257382283,36.4621087589069 47.0818247955549,36.4649357970853 47.0818208304609,36.4659887958106 47.0824038531192,36.4670417958354 47.082937874968,36.4673087899133 47.0832968842024,36.4672397793858 47.0836588893297,36.4665187506366 47.0843768922732,36.4663247384248 47.0847388958541,36.4668547075381 47.0861729261032,36.4671866833699 47.0872529480543,36.4674536584307 47.0883289691354,36.4667976304717 47.089049972932,36.4656635864713 47.0901329767954,36.4654735746018 47.0904839802438,36.4654385647139 47.0908389856761,36.4652255494041 47.0913079907894,36.4651075403342 47.0915899939886,36.465000534118 47.0917699956387,36.4648625163958 47.0923680038113,36.4648755040232 47.0928410117869,36.4648514911518 47.0933140193048,36.4647214743053 47.0938830270972,36.4647024640475 47.0942600330908,36.4646414451847 47.0949400435709,36.4643784226183 47.0956570521628,36.463920397318 47.0963780584079,36.4635923738743 47.0970950661953,36.4638593488393 47.0981740873261,36.4640083220805 47.0992581070795,36.4640853018605 47.1000591212663,36.4638592873773 47.1004901255906,36.4634742596045 47.1013411348864,36.4633102425317 47.1019011421091,36.4631882352081 47.102115144135,36.4630892259912 47.1024121478168,36.4630432194789 47.1026341509153,36.4624291721335 47.1041061676368,36.4614451302063 47.1051861733024,36.4614141268684 47.1052961747361,36.4609181111597 47.1056361742149,36.4650311820059 47.1081941603666,36.4701461227794 47.109882358574,36.4725680767208 47.1128464375249,36.4909552414857 47.1159787168284,36.4987903067688 47.1175008389363,36.5854921121431 47.1312961395419,36.668263884479 47.1444653807652,36.6626936282794 47.1888800476781,36.6856959030826 47.1903003556618,36.6789745985924 47.1983074052252,36.6817016345741 47.1983484396311,36.7021829044658 47.1986736982893,36.7869399740189 47.2018747989301,36.7904450182761 47.2020088444564,36.7879120716976 47.1987007582743,36.7861920863685 47.1972667132321,36.7850510898707 47.1965496872398,36.7825831304477 47.1937576104271,36.7829951547316 47.1930556038698,36.7853601994577 47.1925866253039,36.788858229732 47.1932426793988,36.7923492573912 47.1939937349831,36.7956983013567 47.1940587774295,36.7995323395839 47.1945888335816,36.8013903731545 47.194279851403,36.8047664356583 47.1936618828443,36.8099655070221 47.1936469468056,36.8134825533073 47.1937119913192,36.8173356038935 47.1937880401633,36.8198336276639 47.1941770774684,36.8218446541158 47.1942151029328,36.8253657033983 47.194170145665,36.826856713929 47.1945401702183,36.8276577002319 47.195467195498,36.829145707587 47.1959552219734,36.8308247297253 47.1959852432039,36.8343417760453 47.1960502877101,36.8380228214757 47.196233336199,36.840021841695 47.1965003653137,36.8416928606761 47.1966453883527,36.8441908843701 47.1970384257199,36.8471819086132 47.1976644730423,36.8490209297904 47.1978134982211,36.8503679505419 47.1977255133898,36.8513709637481 47.1977445260881,36.852892992979 47.1974275396141,36.8568940970241 47.1955705581686,36.8569561142922 47.1949525486711,36.8570551300464 47.1944105408923,36.8574171485722 47.1938995368749,36.8576951618046 47.1935445344111,36.8583131788617 47.1932205366591,36.8593392046584 47.1927775419669,36.8596682186672 47.1924195400826,36.8587332440039 47.1909845047103,36.8587292534588 47.1906264987156,36.8591912693111 47.1902674984563,36.8602442956605 47.1898175039803,36.8610943264322 47.1890965024979,36.8618153553331 47.1883794994893,36.8623423697358 47.1881085014931,36.8637724068159 47.1874485081813,36.864638439716 47.1866555056992,36.8652874583357 47.1862885076138,36.8660194818077 47.1857815082274,36.8682785230264 47.1853925296454,36.8690295396685 47.1851525349274,36.8699825550372 47.1850645452265,36.8718215866648 47.1848205638682,36.8730696299639 47.1838325628585,36.8735956443523 47.1835615648482,36.8740536601469 47.1832025645369,36.8751106817974 47.1829315730786,36.8756326949098 47.1827065757826,36.8760947107322 47.182348575537,36.8765487456106 47.1812685631998,36.8769337890456 47.1798305440646,36.8775788266115 47.1787475340338,36.8784288762146 47.1773165207516,36.8792839069357 47.1765995193906,36.8808709404765 47.176153531562,36.8819199585658 47.1760125421617,36.8824459646459 47.1760545493488,36.8838379562748 47.1770875836821,36.8843689587618 47.1772675932233,36.884898966118 47.1772635996956,36.8859829916938 47.1768586063411,36.8864740163217 47.1761836011853,36.8865850845432 47.1736695607914,36.8876341131396 47.1731325648111,36.8887481570297 47.1720525606117,36.8898011774034 47.1718275698632,36.8913881932518 47.1720485931109,36.8945622141029 47.1728996464008,36.8950272109684 47.1732576580844,36.8976742259397 47.1740587040432,36.8980602289935 47.1741427102,36.8987312344088 47.174284720836,36.8997912394177 47.174642739859,36.9003142561784 47.1742807402954,36.9012263068049 47.1728427276518,36.9025273912898 47.1703287019271,36.9035074226032 47.1696537027983,36.9045604489747 47.1692027082914,36.9050864597006 47.1690697125686,36.9061434742731 47.169065725538,36.9066704838992 47.1689747305253,36.9071964993987 47.1686617318113,36.9063265160238 47.167585703203,36.9066855363165 47.1670056979929,36.9068335503799 47.1665516922743,36.9071815724301 47.1658996857321,36.9079025988952 47.1652736842215,36.9086876140931 47.1651056911103,36.9090586156183 47.165239697912,36.9094816182794 47.165357705089,36.9099396168594 47.1656477155558,36.9103396127102 47.1660107265203,36.9140366623088 47.1660487727409,36.9145626659833 47.1661817814373,36.915027662831 47.166540793137,36.9156495951964 47.1694128485342,36.9160465911122 47.1697718593958,36.9165765900687 47.1700848711331,36.9173775820226 47.1708018929262,36.9181785644559 47.1718779206856,36.9187095634527 47.1721899324189,36.9202965757695 47.1725449578891,36.9208265818074 47.1725909651894,36.9210855948746 47.172231962417,36.9214826051642 47.1720489642712,36.9217846170963 47.1717549631092,36.9224096358646 47.1713699644177,36.9233826680959 47.1706569645659,36.924160707387 47.1695769562098,36.9244087584008 47.1677809294184,36.9236727768481 47.1667049024605,36.9226688011413 47.165269866232,36.9228598227629 47.1645528566709,36.9232488472009 47.1638318494844,36.9231808652746 47.1631148367298,36.9237408830408 47.1627338373021,36.924278906893 47.1621118335977,36.9248319200308 47.1619018369255,36.9253779289119 47.1618488427762,36.9259189338021 47.161943851025,36.9262019340464 47.162080856791,36.9268039374399 47.1622638672544,36.9280329421315 47.1627218900185,36.9310349553362 47.1637749445307,36.9317669463581 47.1644919654726,36.9328279490427 47.164938985983,36.9333579479266 47.1652549977695,36.9344189542697 47.1655640159862,36.9360019712098 47.1657430384773,36.9365279796082 47.165698044214,36.9370549916781 47.165515047669,36.9372490038509 47.1651560440932,36.9373180232959 47.1644580333413,36.9372870444976 47.1636420193952,36.9375120751944 47.1626000048483,36.9377111067258 47.1615129892327,36.9380541384261 47.1604939765226,36.9380541683408 47.1593649577557,36.9389012085311 47.1582859502605,36.9397592088652 47.1587169680009,36.9403122152218 47.158762975582,36.9410102226642 47.1588429855156,36.9417122301616 47.1589229954984,36.9444552479498 47.1596700417265,36.9449852493295 47.1598920519498,36.947095275935 47.1599790794035,36.9476212855534 47.1598880843739,36.9481482987356 47.1596630871289,36.9514244312571 47.1563550725101,36.952466471387 47.1553790691257,36.9535035138835 47.1543110641495,36.9538975287904 47.1539520630364,36.9546635594939 47.1531890597907,36.9547935803687 47.1524680494055,36.9552135967165 47.1520680479309,36.9554346132764 47.1515570421584,36.9558956284908 47.1512210422529,36.9565176476325 47.1508200432506,36.9572386699311 47.1503510443374,36.9576816925501 47.1497260394047,36.9587307165366 47.1493630462952,36.960313744188 47.1491380620597,36.9613627729138 47.1485960659732,36.9618207886684 47.1482380656639,36.9623428029968 47.1479670675897,36.9637698892076 47.1454490433039,36.9640939031239 47.1450910413431,36.9651429342815 47.1444570437252,36.9682980014501 47.1435530675625,36.9709230743746 47.142157076687,36.9724751255236 47.1410280770315,36.9734061643215 47.1400440721367,36.9730661786309 47.1393270560254,36.9722691866755 47.1386100342849,36.9718041897994 47.1382510225872,36.9707431906009 47.1376709998731,36.9703392040318 47.136953982974,36.9697402147896 47.136236963673,36.9698012251224 47.1358779584548,36.9702592408696 47.1355199581433,36.9728912926035 47.1349279807184,36.9739443106605 47.1347909914101,36.9749963310318 47.1345660006258,36.9755193465853 47.134249001796,36.9766224092049 47.1324529855141,36.9781934533507 47.131597990644,36.9792424797362 47.131143996013,36.979571493713 47.1307859941112,36.9792125552652 47.1282719478817,36.9792045741123 47.1275549358594,36.9801856054313 47.1268789366981,36.9815626493157 47.1259329379226,36.9824086798665 47.1252159364161,36.9834616979229 47.1250789471041,36.983992704092 47.1251209543412,36.9861097106458 47.1259709945458,36.9882157467628 47.1256970159208,36.9908438007437 47.1250180369861,36.9913738056851 47.1251060449756,36.9927657999795 47.1260440777164,36.9938268003084 47.1265820997288,36.9946927932318 47.1272991223177,36.9952957826539 47.1280121416019,36.99610075568 47.1294501754329,36.9976107679045 47.129771199365,36.9980107743956 47.129733203658,36.9985267899592 47.1294122046719,36.9989187998565 47.129241206654,36.9990608182469 47.1286191980559,37.0004298652559 47.1275511971458,37.001291905626 47.1264711897933,37.0017309266601 47.1259031857497,37.0020019780809 47.1240981590603,37.0018110135412 47.1226571327383,37.0023450684548 47.1208561093531,37.0019520821148 47.1201350925216,37.0010370981794 47.1190520632424,37.0003811082314 47.1183310431736,37.0001211333035 47.1172470219415,37.0001941628085 47.1161680048919,37.0005911872985 47.1154469977856,37.0008572004292 47.1150879950882,37.0029672590803 47.1139630023469,37.0040202805734 47.1136960108666,37.005073295015 47.1136960238277,37.0061263034089 47.113925040598,37.0076363110198 47.114421067435,37.0086893230598 47.1145120819096,37.0092153313841 47.1144700876851,37.010333356175 47.1141120954899,37.0106003694245 47.1137490927371,37.010490501188 47.1087020074207,37.0095785457853 47.1065389602135,37.0084605590427 47.1054559284384,37.0074805634218 47.1047809051492,37.0041305747921 47.1026098278082,37.0036765875981 47.1018888102276,37.0038106179143 47.1008097939281,37.0040776406041 47.1000887852204,37.0044746556275 47.0997257840675,37.0055266830357 47.0992337888288,37.0076367237369 47.0987878073739,37.010795776423 47.0984328403396,37.0113217895734 47.0982078430688,37.0115198017615 47.0978488395328,37.0111958258944 47.0967658175295,37.009891874632 47.0942407594799,37.0100248954766 47.0935197491221,37.0105549312341 47.0924397376766,37.0109519461212 47.0920817366055,37.0120049748566 47.0915397405443,37.012271987987 47.0911807378569,37.0122760070592 47.0904597259117,37.0118870397579 47.0890176971371,37.0113640623624 47.0878886719212,37.0099870815112 47.0864466309925,37.0090030859267 47.0857676075917,37.0069700842951 47.0847725660294,37.0059170746075 47.0845925500808,37.0027660410692 47.0842265052272,37.0001380206363 47.0836354630648,36.9985280010777 47.0835404416767,36.9969519734687 47.083768426079,36.9958989648674 47.0835474094476,36.9937819570881 47.0827423700122,36.9916649540307 47.0817583275999,36.9906079478033 47.0814453093893,36.9879679220798 47.0810492703213,36.9869159087767 47.0810072566789,36.9853328929474 47.0807852335094,36.9845349009237 47.080068211767,36.9842679067065 47.0797102025283,36.9986001995057 47.0760513180002,37.0204707003771 47.0684184600153,37.0811410900264 47.0472438532924,37.0875340348626 47.0526800223392,37.0984940227921 47.0588632599431,37.1119334772097 47.0486062541972,37.124857908086 47.0389702523954,37.0894962475237 47.0075392948434,37.1017985751585 47.0014853450386,37.1109888231314 46.9968393804478,37.1347744646173 46.9848234721035,37.1399886052749 46.9821874921385,37.1239596304309 46.9728181394956,37.1229606321863 46.9722271174004,37.1026426643635 46.9603436703295,37.0916453242527 46.9675766558717,37.08384033278 46.9631624866432,37.0595443583592 46.9494629605877,37.0219504008948 46.9281651450761,37.0210313974014 46.9278181280303)))","Бердянський район","370"
