"MULTIPOLYGON(((24.6253890852749 48.7308747171346,24.626939548497 48.7318815141915,24.635029520937 48.7331698354852,24.6366981619622 48.7345895419366,24.637728 48.736595,24.638307 48.739202,24.63906 48.74107,24.6392746029016 48.7501002762237,24.6412384006012 48.7564492982867,24.6418832826975 48.7603093616312,24.6419942622857 48.7609773725849,24.6424571569613 48.7643954271685,24.6424949915124 48.7695845007549,24.6431399579127 48.770803526922,24.6429549177155 48.7720135413754,24.643126807835 48.7754965928161,24.6431527761214 48.7764956072448,24.6384566891386 48.7779985628407,24.6350106254374 48.7790975301979,24.6275984796325 48.7817364638516,24.6154612409704 48.7860553551515,24.6207081515566 48.7902094869008,24.6476731991583 48.7957109409417,24.6485624813863 48.79660565922,24.655427 48.797396,24.658861 48.79753,24.659523 48.798378,24.658753 48.799844,24.658727 48.8004,24.656386 48.802483,24.6588878633632 48.8091122863151,24.6591607688991 48.8121333326816,24.6581455307859 48.819304419515,24.6643863144609 48.8276746246149,24.6690421531248 48.8339157775959,24.65564 48.840927,24.652226 48.843009,24.648949 48.844579,24.646806 48.845369,24.6244131782006 48.852748419155,24.6222761369693 48.8534803995875,24.6177020485528 48.8550523577758,24.6167659758645 48.8570743731597,24.6142817962566 48.8620254081389,24.6125596617668 48.8657674367472,24.5955537040835 48.8600611186147,24.5948767205406 48.8593740994778,24.591267808382 48.8557079974131,24.5872539087825 48.8515458827108,24.5820979921066 48.8476207553835,24.5803849546568 48.848345741634,24.5794469459315 48.8483757289407,24.5681147246909 48.8523466263554,24.5619555946021 48.8548115749029,24.5573755087241 48.8563065318802,24.5538014416999 48.8574734983097,24.5494793214315 48.8601054748804,24.5480492926848 48.8606324622909,24.5403721171257 48.8641224039891,24.5362979851335 48.8671823900311,24.5307568452293 48.8701113537001,24.5272397620882 48.8717943281591,24.5258857266369 48.8725493198307,24.5194115764195 48.8755592715666,24.5186445514376 48.8761392689888,24.5181015338352 48.876547267127,24.5164534515338 48.8786832740976,24.5133664108547 48.8791562375477,24.5077592463143 48.8828332107721,24.5045911717007 48.8843401876186,24.5010391044771 48.8855191544768,24.4987390648898 48.8861601312944,24.4915669765664 48.8870680436674,24.4857818677859 48.8889669893771,24.482253772412 48.8910269689391,24.47713449856 48.8982219983834,24.4695402969441 48.9025399527283,24.4656721694758 48.9055079402671,24.4638930935085 48.9074109420923,24.4628699854939 48.910500971182,24.4599059339318 48.9113439415144,24.4576478631937 48.9129619326219,24.4564447573744 48.91593695757,24.4542376736277 48.9179709552328,24.4494956096651 48.9187448996816,24.4484376774948 48.9163718515249,24.4437758038716 48.9112637144692,24.4420378474879 48.9094676648981,24.4402698700954 48.9083156239535,24.4387578796885 48.9076325931826,24.4380938986018 48.9068765732641,24.4366809716964 48.9042485165636,24.4359230196761 48.9025664823245,24.4353360870036 48.9003274426585,24.4341001027908 48.8995224140428,24.4292741161343 48.8978783233672,24.4244471337962 48.8961002307977,24.4229381463478 48.8953261987961,24.4220001661943 48.8944711736545,24.4220321873309 48.8938231650044,24.4228012348065 48.8925451578301,24.4227002579415 48.8918011459694,24.4222972669386 48.8914191349621,24.421061275575 48.8908361094673,24.4186852637168 48.8905990728655,24.4169012772003 48.8897260356252,24.4159612971553 48.8888670104016,24.4155833210744 48.8880279933294,24.4154273975606 48.8856129572415,24.4150764396303 48.8842169327286,24.4144374737014 48.8829959066398,24.4133995195649 48.8813068683946,24.4121815373603 48.8804438392247,24.4084805663166 48.8786017615446,24.4037945850173 48.8768276710285,24.4024895961796 48.8761486432252,24.4011946072954 48.8754736156183,24.3999856310232 48.8744285840233,24.3990986840318 48.8725555453173,24.3987787442845 48.8706015134144,24.3922989050001 48.8639563294382,24.3874799122975 48.862503241581,24.384167875745 48.8627971993347,24.3818508237907 48.8638231812881,24.3807517441283 48.866020196723,24.3797026945619 48.8672941999082,24.3772026043925 48.8694611953024,24.3757415429862 48.8709981964059,24.3736705401458 48.8705601612599,24.37129355141 48.8696061145904,24.370669594542 48.8681070848248,24.3700176195532 48.8671640624669,24.3684476793654 48.864906008809,24.3668727332436 48.8628309576497,24.3656897751061 48.8612289186151,24.3646318059902 48.8599998865632,24.3610088803015 48.8567687905193,24.3592489060258 48.8555217483882,24.3579189407912 48.8541027098664,24.3561210286374 48.850913639972,24.3544861327777 48.8472585658281,24.3536572189242 48.8443675136841,24.3526362738643 48.8423984717817,24.3517383177537 48.8408044368603,24.351021341687 48.8398774138255,24.3504223615701 48.83910639463,24.3488183973794 48.8375843508368,24.3467924298729 48.8360583010813,24.3446814946267 48.8335062357534,24.3435275514726 48.8314431906787,24.3419265902495 48.8298291456428,24.3367996742595 48.8259110189584,24.3359017181163 48.8243169840466,24.334841832198 48.820493915626,24.334251896299 48.8183468772762,24.3343209383563 48.8170538601195,24.3320590791756 48.8120907589055,24.3309091390712 48.8099317125547,24.3282191875424 48.8077376441646,24.3270062082651 48.8067836138215,24.3267662302698 48.8060365999952,24.3223452362633 48.8047275197877,24.3142462167036 48.8032823862073,24.3129631359327 48.8054753989774,24.3088540295688 48.8077493733314,24.3073299788708 48.8089433687297,24.3020560224105 48.8062492571785,24.295703124796 48.801447101006,24.2927541722855 48.7992190285308,24.2900081847082 48.7981359749343,24.2864452277244 48.7958918936467,24.2830922704579 48.7937098161688,24.2783113095524 48.7912797152378,24.2758703391411 48.7897386595028,24.2722333985137 48.7869655697845,24.2709034302536 48.7856385325956,24.2691374499325 48.7845774930301,24.2670814616207 48.7836924518711,24.2657554963385 48.7822734134525,24.2643255512285 48.780198364397,24.2635665930993 48.7786993327943,24.2612985626404 48.7790763063362,24.259892510174 48.7803583046061,24.2565584376933 48.7817772778132,24.2504764731084 48.7791341557144,24.2518595364974 48.7775051522699,24.2495366114134 48.7745790788168,24.248444657085 48.7728770397195,24.2468237493875 48.7695849709722,24.2450008462502 48.7660988966871,24.2453440504049 48.7598078134609,24.2454851931504 48.7553827535194,24.2450392567956 48.7532807178703,24.2448142887591 48.7522246999481,24.2427422883431 48.7517136638152,24.2383632869923 48.750648587661,24.2399694426057 48.7461895477449,24.2402886318323 48.7403524705493,24.242767908645 48.7323193928414,24.2458771613338 48.7251973366822,24.2347082950013 48.7181850824354,24.2370865134727 48.7119440283918,24.2325705538202 48.7095369315945,24.2238616176678 48.7053327510557,24.2173977570744 48.6993285767453,24.2163389214495 48.6939074861517,24.2123429353049 48.6924624100957,24.209328840325 48.6946783989443,24.200023836 48.6924622378989,24.1940687778167 48.692782159127,24.1902288280258 48.6902380698947,24.1849059368594 48.6854809290129,24.1798959933645 48.682443816548,24.1765390299531 48.6804487417513,24.1742980543537 48.6791176918322,24.1772962750652 48.6729486475517,24.1655943980329 48.6661353888357,24.163032465291 48.6633773145097,24.1555774113638 48.6631902077111,24.1472706375297 48.653992963196,24.1470989225601 48.6449938351477,24.1386980907246 48.6375896144058,24.1255428383138 48.642209495084,24.1067854454302 48.6498343393609,24.1021694837747 48.647469241847,24.1051886772801 48.6421482098001,24.1032761069553 48.6281589878997,24.107597280995 48.623771987067,24.1074325656691 48.6147728592162,24.0969847047323 48.60776561553,24.0975760374959 48.5974344796925,24.1019482401084 48.5921514670636,24.1002504134231 48.5862613612032,24.1048767604594 48.5764842894312,24.1000280391112 48.5664710820961,24.1198916948893 48.5507771404304,24.1215768920062 48.5449750830129,24.1283379407403 48.5451431796878,24.1287191569493 48.5384060910245,24.1254312450454 48.5347899947167,24.1241443095885 48.5324239437619,24.1257423440542 48.5317379564848,24.1287424066443 48.5305169813008,24.1302054552398 48.5293499854292,24.1315004880413 48.5286399935884,24.1372404458824 48.5314251125022,24.1468836401372 48.5277211953217,24.1509026890565 48.5271912439779,24.1550457317683 48.5268892975427,24.1798621518918 48.5198865458435,24.1920292400915 48.5201837196226,24.2090581450123 48.5275200594763,24.220018023068 48.5341653050972,24.2288579108572 48.5399635093506,24.2405447116179 48.5492378018959,24.2513623921138 48.5620891323652,24.2492562538897 48.5659191565295,24.2563959135956 48.5784814317264,24.2611198367513 48.5821095483474,24.2628596785124 48.5875456486279,24.2747555944979 48.5932258940177,24.2789376964732 48.5910749222755,24.2907635692952 48.5981011855341,24.2999518649289 48.5911202160385,24.3066477503989 48.5964423839055,24.3098175370219 48.6039805336097,24.3169265360423 48.6058266586189,24.3212255329976 48.6070207353035,24.3286516457081 48.6053648157157,24.331788667873 48.6054678609167,24.3377876872152 48.6063919575331,24.3434506275324 48.6097220831507,24.3561155685492 48.6148223312362,24.3653656340181 48.6151274645365,24.3738556337979 48.6173096135257,24.3724285381693 48.6199576307168,24.3714274947092 48.6210706323454,24.3719134295027 48.6232496696506,24.3712783507291 48.6255686932796,24.3690581620253 48.6309437376072,24.3931291405492 48.6377881693352,24.410785231124 48.6394664391728,24.4171352637542 48.6400695362105,24.4394833786992 48.6421938777353,24.4403073759648 48.6424918934086,24.4415643852481 48.6425229113768,24.4421233894652 48.6425339193284,24.4446524171459 48.6423129515042,24.4457684255339 48.6423359673931,24.4471624329229 48.6424619886042,24.4482454204616 48.6431330131224,24.4484914017631 48.6437850256995,24.4572194323933 48.6450671654232,24.4651424567304 48.6463412938058,24.4662814602364 48.6465243122598,24.494009 48.650997,24.49163 48.653817,24.490182 48.654805,24.487669 48.657529,24.485485 48.659242,24.483329 48.660399,24.480227 48.660887,24.477851 48.660835,24.476738 48.660718,24.477055 48.662763,24.478232 48.667237,24.485789 48.667217,24.490484 48.671303,24.495319 48.669741,24.497136 48.669781,24.5103700258492 48.6715612786721,24.5123679832902 48.6734153325797,24.5146879852277 48.6739533724985,24.5160209616017 48.6750404063597,24.5166979080637 48.6768984418988,24.5173848198948 48.6798474929015,24.5162537130241 48.6829145201995,24.5184087101059 48.6835625593663,24.5175196555801 48.6850465678071,24.52198459491 48.6881056730701,24.5261235481746 48.6906427664566,24.5271535364917 48.69127578972,24.5285025141886 48.6923248232786,24.5385693981506 48.6985700514832,24.5417983459991 48.7010421312739,24.5485692309179 48.7064053011208,24.5544758379287 48.7202645783452,24.554753819179 48.7209245915024,24.5552227878791 48.7220276135525,24.5567816842198 48.7256816866758,24.5757450170395 48.7201468735094,24.577187042323 48.7197268877264,24.5877712325116 48.7164999900346,24.5921613120265 48.7151420321884,24.5947023624167 48.7142190546595,24.595909366076 48.7144170742843,24.5978913957948 48.7139980960435,24.6002223810226 48.715066143587,24.6052213349261 48.7178092519168,24.6089572775646 48.7205783429952,24.609407229495 48.7222033721349,24.6099452187396 48.722680386352,24.6129022570516 48.7222454214894,24.6139512609767 48.7223944382216,24.615706267713 48.7226384661407,24.617840222732 48.7246035235627,24.6213861877401 48.7266216014333,24.6221941731627 48.7272886220926,24.624067128344 48.7291806748502,24.6253890852749 48.7308747171346)))","Богородчанський район","407"
