"MULTIPOLYGON(((24.9344590484599 49.608229459366,24.9399101074323 49.6078675311751,24.9394020232324 49.6102555579227,24.9422010715439 49.6095305871378,24.9454331308365 49.6085886193814,24.9495151992505 49.6075926628541,24.9539982533729 49.6071277195278,24.9526372697013 49.6062886883976,24.9501672801967 49.6053386400373,24.950187295408 49.604888633927,24.9502173198953 49.6041636240512,24.9513634653868 49.600104582565,24.9517795776752 49.5968505422109,24.9515126965581 49.5932224869053,24.9510857960756 49.5901324369855,24.954291824792 49.5900984817446,24.9575188687199 49.5896145204063,24.9622989434808 49.5886075735501,24.9661100133787 49.5874966115398,24.9704910999718 49.5860326525532,24.9739091878531 49.5842816758976,24.9852413333728 49.582846815378,24.9891874305177 49.5809548441552,24.9926876907753 49.5740577955011,24.9951089820796 49.5659477143814,24.9971132232414 49.5592306471755,24.9915113196488 49.5548885064724,24.984731258681 49.5549654119601,24.9815645398395 49.5457062357413,24.9982407929485 49.5424184241299,25.0029658667924 49.5414234765991,25.0046019638135 49.5389324642575,25.0030611111479 49.5341063739458,24.9980281803845 49.5307222549117,24.985409302033 49.5237989786753,24.9901964796215 49.5196979878769,24.9986156634568 49.5163490589378,25.0020147636354 49.5142160765252,25.003752804864 49.5134260897893,25.0082539114389 49.5113861242203,25.0172379892598 49.5113742506335,25.0205640591377 49.510134279869,25.0223740971719 49.5094592957751,25.0237841349137 49.5086893046946,25.0247541691598 49.5079103072868,25.0266732617182 49.5056223017972,25.0279193217581 49.5041382982544,25.0315225113483 49.4993652811565,25.0358156556564 49.4961342956919,25.0380647094847 49.4950973126253,25.0400977075384 49.4956843496041,25.0430616521753 49.4981224260135,25.0466375692834 49.501548525094,25.0684070468253 49.4928277076465,25.0894194812563 49.4852098951195,25.0941125834839 49.4833519347503,25.0942658869543 49.4742388072457,25.0830008065989 49.4737236413575,25.0783928146965 49.4722775559264,25.0745308987495 49.4687344511716,25.0726749391169 49.4670324008404,25.0678000602919 49.4621042621396,25.0610612279167 49.4552870703544,25.0688964672087 49.4501031069012,25.0689025249963 49.4483590821854,25.0663105490961 49.4469550257466,25.0643495758626 49.4456349793826,25.0614466627765 49.4422518904317,25.0645728080159 49.4386778835994,25.0693989886116 49.4344778917783,25.0671490471861 49.4321198265953,25.0642021238158 49.4290337412584,25.0603512082774 49.4254746364836,25.0622082682001 49.4241466437265,25.0636543278146 49.4227206437934,25.0668344584082 49.4195996441508,25.0682615028767 49.4186266503884,25.0699705525199 49.4175706594115,25.0711125887438 49.4167726641273,25.0727886112688 49.4165286842304,25.0737336394479 49.4159226889047,25.0743098773216 49.4088725967623,25.069107806975 49.4096435345679,25.0673250302038 49.4024184067748,25.047035599322 49.4101692316152,25.0407796283549 49.4076591079496,25.0390066380274 49.4069040722822,25.0418347057165 49.4055920934132,25.04282472861 49.4051571011552,25.0433937452354 49.4048021041128,25.044661770391 49.4043711158212,25.0432118207829 49.4024670683689,25.0534299936969 49.3998961755277,25.0657972100904 49.3965703021516,25.086963693649 49.3874494700438,25.0853689415802 49.3795143347925,25.0792772570629 49.3683490904277,25.077696329795 49.3657280309472,25.0825425007569 49.3618070433027,25.0805114651585 49.3623560225677,25.077562470895 49.3614099676785,25.0752245207361 49.3592849046158,25.0754935994311 49.3569658754304,25.076233667621 49.3550888591462,25.0753047434135 49.3525438099154,25.0739778095768 49.3501867577663,25.0723468645871 49.348088705029,25.0709259373639 49.3455056483501,25.0691160166855 49.3426215819299,25.0631881112386 49.3381964357596,25.0642351968071 49.3358694173983,25.0626773687033 49.3302353154473,25.0627226067753 49.3230062133523,25.0640246624885 49.3216522123985,25.0653587197229 49.3202602113533,25.0678478203831 49.3178492120473,25.071416991606 49.3135732014009,25.0730400583385 49.311967201368,25.069224080381 49.3102961240363,25.0643491343061 49.3073770141024,25.0642951935808 49.3055579874973,25.0671333108301 49.3027309871757,25.0712594385258 49.2999230052039,25.0726045284569 49.2975359901666,25.0713605737463 49.2958299484593,25.0696955793086 49.2952239164734,25.0662275423499 49.2954408708695,25.0616404535615 49.2969438278255,25.0567353343674 49.2992897922888,25.0534412668452 49.3004837630005,25.0500702285751 49.300766719687,25.0446901301282 49.3023566667272,25.0416020750246 49.3032266357213,25.0382330410572 49.3033795905834,25.0344170588883 49.3018385151076,25.0321091253976 49.2992094453586,25.0318032439836 49.2955173886287,25.03062529112 49.2937733473201,25.0292544050585 49.2899432736797,25.0273143865049 49.2900012472635,25.0260602689737 49.2932542758485,25.0246492000089 49.2949862806295,25.0201361268461 49.2960352321495,25.0185780783817 49.2971042254487,25.0167600446285 49.2976572077693,25.0107209320839 49.2995071492224,25.0090328978392 49.3001091340615,25.0069008360753 49.3014331229139,25.0051007086011 49.3048441460559,25.0042876441397 49.30659415948,25.0022236041362 49.3072731401265,25.0009725773454 49.3077621294954,24.9999385726218 49.3076361131818,24.9974035814831 49.3067050643561,24.9915945794451 49.3052519621304,24.9835675662158 49.3035618253844,24.9702585585737 49.3003265925144,24.9643665619464 49.2986894865163,24.9607385687614 49.2975374192056,24.9561135578964 49.2966643418471,24.9512155736772 49.2949092481429,24.9530776890588 49.2918802313362,24.9524157199808 49.2907662062353,24.9405477369726 49.2871609883883,24.9311966012725 49.2888628811571,24.9277265510095 49.2894918413252,24.9246575198028 49.2896448003766,24.9216514772501 49.2901597654444,24.9179383838422 49.2920397399286,24.914533273612 49.2945117271291,24.9122152026021 49.2960717166719,24.9088131280982 49.297456688499,24.9027870858749 49.2971785998761,24.8970480332351 49.2972925208399,24.8915230014586 49.2968274366029,24.8853089694844 49.2961903402439,24.8808759509441 49.2956062696657,24.8765229159101 49.2955452076213,24.8723808931951 49.2951641440076,24.8708259489025 49.2930660924296,24.8709749986936 49.2915890735994,24.8700800651262 49.2893350290893,24.868053128101 49.2868929660085,24.8666321457107 49.2859889332325,24.8636721511264 49.2850578784461,24.8604041565231 49.2840478182126,24.8576211504464 49.2835127715234,24.8521991259325 49.282856686032,24.8457470795206 49.282601591742,24.8444630702623 49.2825515729878,24.8406040101826 49.2833835305309,24.8309868903847 49.2845464118235,24.8303026850716 49.2906194881889,24.8298275844978 49.2935575231076,24.8293064787842 49.2966395594183,24.8292263100548 49.3017516306709,24.8304642357935 49.3043296845788,24.830372166645 49.3064087127218,24.8288120855237 49.3084727200104,24.8286160494883 49.3095177320504,24.828256983547 49.311429754074,24.8287869603126 49.3122727734632,24.8286938895122 49.3144008022862,24.8285308729279 49.3148628065356,24.8281958306657 49.3160608187873,24.828105763002 49.3180938463076,24.8291147108138 49.3199398866366,24.8331777648886 49.3193449353524,24.8339617388976 49.3203369604257,24.8355616151278 49.3245100420228,24.8394276405573 49.3247350995819,24.841173538451 49.3282871744443,24.8425064127603 49.3324482521265,24.8433073824839 49.3335742793415,24.8438812770542 49.3369233348506,24.8485163493591 49.3359243858967,24.8493402774732 49.338319431413,24.850118228644 49.3400024661973,24.8505791849564 49.3414474931517,24.8519910511532 49.3458725757003,24.8568580846106 49.3461136475812,24.8607910726944 49.3474907224175,24.8603530586515 49.3478037206907,24.8578959676063 49.3499317162764,24.8554469029942 49.3512597006381,24.8514968155902 49.3528916681869,24.8449827437072 49.3533915836209,24.8418356131807 49.3565385839199,24.8402945720152 49.357389574291,24.8386404968076 49.3592435772783,24.8338643268695 49.3631645656072,24.8317571532552 49.3678836027935,24.8308659765972 49.3730066628145,24.8306929421159 49.3740066745434,24.830016808303 49.3778857199705,24.8294846829512 49.3815447643084,24.828811523903 49.386186820585,24.825876495684 49.3862857806672,24.8158914084287 49.386358641123,24.8117172149327 49.391141650087,24.8105332073884 49.3910656323392,24.8047592850534 49.3872314967478,24.7950943781977 49.3819292855955,24.7850493044712 49.3815821392451,24.7781402330561 49.3819710474642,24.7792181765451 49.3839580907672,24.7807191453891 49.3852861307005,24.7777890551258 49.3872661174638,24.7767209916105 49.3889141257483,24.7760969438512 49.3901991351475,24.7753668187625 49.3937961757764,24.7747656853847 49.3976762222274,24.7750615927869 49.4005522671031,24.7748325266167 49.4024942913644,24.7748025049291 49.4031423001137,24.7758624580134 49.404832338966,24.77581242087 49.4059423539731,24.7749693161566 49.4088913838392,24.7750573061824 49.409215389665,24.7753142932069 49.4096733997683,24.7751512740229 49.4102114050872,24.7747352469023 49.4109244093189,24.7753701967239 49.4126034420307,24.7754611606275 49.4137174590813,24.7749731107819 49.415098471754,24.7746780993105 49.4153694714338,24.7738230392977 49.4169634819505,24.7726609577069 49.4191304962518,24.7700848178931 49.4226935103878,24.7696167836251 49.4236085167445,24.7698307331144 49.4251885421241,24.7704426673264 49.4273315810818,24.7716085936738 49.4298536332122,24.7713655180665 49.4320736612126,24.7704324524032 49.4338166727366,24.7689293792159 49.4356406773732,24.7669822902598 49.4378266808749,24.7637701733985 49.4405306738765,24.7606480740641 49.4427286609808,24.7578839861465 49.4446736495475,24.7565869177211 49.4464056557775,24.7541868251499 49.4485836527691,24.7512117460405 49.4502086338254,24.7487876051496 49.4538366509942,24.7471725112391 49.4562546624429,24.7446003520932 49.4603936847508,24.744079256999 49.4631257160665,24.7438321331035 49.4667947645065,24.7385580043122 49.4693277259731,24.7369628715745 49.4729177542794,24.730204634879 49.4783197353969,24.7240884650915 49.4818706993646,24.7270384095428 49.4842937752652,24.7281482802295 49.4884668499726,24.730258215917 49.4909389147217,24.7280661359668 49.4927849099167,24.7261050793846 49.4939868992565,24.7211329441519 49.4967868687193,24.7222408720721 49.4992359190063,24.7222867701932 49.5023099631519,24.7222527606223 49.5025889666199,24.7212474733212 49.5109660709718,24.7200029323948 49.5268922787763,24.7199329122102 49.527480286109,24.7195378006984 49.5307263264674,24.7235487364085 49.5336754248298,24.723971719929 49.5342774393217,24.7240936676639 49.5358764636742,24.7224495452472 49.5391304865146,24.7226004810424 49.5410945164425,24.722798478753 49.5412135209225,24.7250834470068 49.5427465748838,24.7267293814601 49.5451306318684,24.7290773461419 49.5467866884632,24.7264970754514 49.5542447575934,24.72225472245 49.5637428321183,24.7222045733681 49.5681948944275,24.7183194913563 49.5696638603394,24.7186584575583 49.5707618806693,24.7211194435276 49.5718069302266,24.7245834584848 49.5722389852766,24.7274724878419 49.5720940240355,24.7282835641619 49.5700150060615,24.731598584013 49.5702630563991,24.7341335938418 49.5706130971624,24.7354735998405 49.5707741183698,24.7418366508316 49.5708652095367,24.759039758907 49.5720064686754,24.7613757549575 49.5727195117667,24.7632546952556 49.5749855704,24.7665027918138 49.5729215870391,24.7710388353435 49.5727736490053,24.7836579530644 49.5724648228384,24.7910050216429 49.5722849240388,24.7953500113777 49.5737010054602,24.7958328778038 49.5778240707071,24.7967567452514 49.582028143332,24.799524671991 49.5849272235088,24.8022506450118 49.5864302833102,24.8075416804422 49.586720362146,24.8137437372922 49.5866024480621,24.8189376832109 49.589547563163,24.8273946554595 49.5925387250033,24.8299676637997 49.5929467671255,24.8310288211328 49.5885097191953,24.8349441267529 49.5803616589428,24.8414281316856 49.5818727719182,24.840233948087 49.5870638286732,24.8374958513878 49.5892578211237,24.8370007414975 49.5924198589732,24.8343276188264 49.5954068635821,24.8332594934039 49.5988858978326,24.8443895663374 49.5995500644386,24.8464305381217 49.6009161126372,24.8483775581157 49.6008161387157,24.8609067032842 49.5996802995354,24.8615367445096 49.5986082932239,24.8631937754045 49.5981083095289,24.864160772451 49.5984443279505,24.8646837471123 49.5993363479906,24.8650286647555 49.6018883890685,24.8658335486753 49.6055664526188,24.8700716397004 49.6039294892409,24.871088610261 49.6050705197919,24.8706444996874 49.6082635588274,24.871624488317 49.6088545810531,24.8726824826983 49.6092936022238,24.8738464961145 49.6091906172007,24.8803845716657 49.6086067012427,24.8827216311203 49.6074277175128,24.884298725351 49.6050137055226,24.8852968359345 49.6019616763011,24.8924219477562 49.6004437553572,24.8978659939425 49.6004588324321,24.9029240667764 49.5995778913359,24.9051290237338 49.6014319487848,24.902784917818 49.6039989521319,24.9007058251298 49.6062379545621,24.9024547772478 49.6081190059592,24.8988916616083 49.6106629917628,24.9054836291207 49.6133261226497,24.9087476265384 49.6142411817296,24.9115396477017 49.6143252223463,24.9170157257336 49.6133982865048,24.9218468515362 49.6108773189168,24.9282809713516 49.6089473823457,24.9344590484599 49.608229459366),(24.8767813327021 49.4647296093697,24.8633042073324 49.465040423865,24.8606672038402 49.4644673785799,24.8573111824079 49.4642503282091,24.8541841267399 49.4651242965303,24.8502460855587 49.4653532442771,24.8476050789989 49.4648722002382,24.8399841732441 49.460073024816,24.8367172127748 49.4580419499912,24.83187421537 49.4567198630048,24.8262342416017 49.4544807517943,24.8466946971302 49.4459969198797,24.8490842034176 49.4313287456569,24.8493342805146 49.4290647170931,24.8459684422318 49.4233135881827,24.8432906004931 49.4178424729392,24.8455476308959 49.4175044999367,24.8483006203574 49.418531553262,24.8521075733634 49.42093164089,24.8551405651171 49.4219616982035,24.8573815834201 49.4219857301052,24.8610836557118 49.420754764794,24.8632367093073 49.419689780019,24.8695167456464 49.4202098758275,24.8762297945683 49.4204619739321,24.8826328199551 49.4213460766293,24.8846278603107 49.4206410947253,24.8849508929455 49.41973808647,24.885355178287 49.4112159713281,24.8873292034352 49.4109649955609,24.8880483203111 49.4076159581988,24.8892722344712 49.4105280167195,24.8936201619951 49.4138421249253,24.899363099313 49.4172202536845,24.9007531057296 49.4173852755944,24.9017081301961 49.416892282048,24.9033722220079 49.4145462722028,24.9065292845025 49.4134723014147,24.9105683193189 49.4134633581462,24.9128003243433 49.4138883955951,24.9177663085643 49.4156494904827,24.9234392555803 49.4187186138814,24.9210601741987 49.4205636065652,24.9186241151855 49.4217175886417,24.91811504797 49.4236176084295,24.9182719622213 49.4262496479785,24.9198719183588 49.4279886951765,24.9210688831586 49.429361731509,24.9230178901703 49.4296537630934,24.925016933654 49.4288567799309,24.928866013324 49.4274448140875,24.9322870834748 49.4262098447268,24.9374771322133 49.4260799159474,24.9416031121595 49.4277539977886,24.9420741520627 49.4266699890355,24.943245197695 49.4255939902499,24.945579 49.424633,24.9493182837366 49.4245660611494,24.9516612760584 49.4254051060389,24.9524552495802 49.4264111314946,24.954090230078 49.4274241688886,24.9560342341035 49.4278062016761,24.9579492168711 49.4288232430693,24.9594692144187 49.4292912711094,24.9626912409912 49.4293233169185,24.9703122438957 49.4311089777499,24.9775632797885 49.4320075643662,24.9803733090092 49.4318536017321,24.9856594277563 49.4296366446503,24.990375535785 49.4275956820389,24.9986566163321 49.4273117945475,24.9951805035595 49.429817781222,24.9936884251632 49.431799788374,24.9921612174536 49.4376798503953,24.9921990406083 49.4430319269463,24.9941239274197 49.4469500096958,24.9944047254428 49.4531211013074,24.994817620691 49.4563901535577,24.9983385597138 49.4591442422545,25.0038545393265 49.4611913490002,25.0020864615433 49.4630793509295,25.0017364075209 49.4646183678659,25.0022193543953 49.466346399217,24.9970573296482 49.4657533181049,24.9910222736396 49.4658772348832,24.9873652343429 49.4661141867513,24.9836052212536 49.4655341255633,24.9726961490795 49.4648839627017,24.9651390956283 49.4645388513734,24.9624800766824 49.4644218122629,24.9585449359092 49.4676488026584,24.9536405945969 49.4766698616581,24.9527844761903 49.4800168971185,24.9373653519964 49.4797736764342,24.9355714576083 49.476127599407,24.935051582711 49.4722225366554,24.9358018235349 49.4651554469178,24.9342118766259 49.4631433959649,24.9289328662132 49.4620933067025,24.9202508008145 49.4618231805711,24.9173538100663 49.460796125189,24.914504852787 49.4587720563383,24.9086057952824 49.4589839762466,24.9036617276269 49.4597489174501,24.9065066818315 49.4618639875339,24.9063236502217 49.4627699978088,24.9021605468563 49.4648129681398,24.8992125196538 49.464872927456,24.8954465007854 49.4644708686929,24.8919544811488 49.4641628151231,24.8900214863514 49.4635077785975,24.8890875117672 49.4625007511555,24.8767813327021 49.4647296093697)))","Бережанський район","679"
