"MULTIPOLYGON(((31.2559415181315 50.546545458749,31.2541995460716 50.545099412369,31.2536485613753 50.5444503947159,31.2536795881343 50.5436683829664,31.2612207708416 50.5409294436401,31.2704840080068 50.5371875122703,31.2722610366124 50.5369705332327,31.2756450861589 50.5367035754279,31.2801371520901 50.5363446313651,31.2836922094638 50.5359066732356,31.2896543244226 50.5346167348,31.2984165023951 50.5324538211034,31.3075876824611 50.5303749142996,31.3069007072484 50.5293948896261,31.3188569475997 50.5265190085164,31.3222844834771 50.5118278265341,31.3242416575772 50.5073527835951,31.3269428238402 50.5033747585784,31.3282629102604 50.5012767439525,31.3284969382307 50.5005287354997,31.3294249437132 50.5006967508164,31.3303539492082 50.5008647661468,31.3331209158013 50.5028448348637,31.3409597655059 50.5101080553194,31.3464256294221 50.5161012235236,31.3525654163654 50.5246194403211,31.3568872967884 50.5297115788483,31.3599492801303 50.5312986454973,31.370494293285 50.53467184241,31.3754124899596 50.5305898460718,31.3787975929918 50.5287398635489,31.3904428838004 50.524264953109,31.3992700944375 50.5211640255125,31.4022191529286 50.5204810552033,31.4048112298408 50.5191230694804,31.4107523535066 50.5175741265863,31.4134914373352 50.5160631404811,31.41846970145 50.5099941138915,31.4195737809331 50.5080260982888,31.41944483584 50.506347070332,31.4172819506007 50.5021589754208,31.4261280779156 50.5015410867419,31.4444753318411 50.500564322348,31.4715427130054 50.4989366669381,31.472245180402 50.4852714632189,31.472914670416 50.4709092481719,31.4746949946616 50.4618801315496,31.4761423587217 50.45153798988,31.5005076408763 50.4518893281045,31.5021996321534 50.4527593647941,31.5226938742615 50.4529196471221,31.5247098573498 50.4541516938897,31.5252418529242 50.4544757062139,31.5305909773439 50.4526907513599,31.5315329461909 50.4539607840587,31.5332208689478 50.4568758526395,31.5338348515789 50.4576158725821,31.5344628274772 50.4585618959341,31.5367438590368 50.458442925217,31.5392388933871 50.4583179573272,31.5392619207665 50.4575089450026,31.5390769488124 50.4566049283542,31.5387449724001 50.4557809109488,31.5468151405068 50.4536749882117,31.5532462631209 50.4523360550739,31.5624554416878 50.4503301494202,31.5866679154296 50.4449323954555,31.589369067851 50.4413543763765,31.5921152141687 50.4379743610025,31.5955773577983 50.4349333606911,31.6028825518718 50.431775410964,31.6073666930426 50.4291774315034,31.6095268147017 50.4263204162919,31.6130229386645 50.4238784257858,31.6172079944558 50.4237264804794,31.6222180087994 50.4251145705031,31.6294910487896 50.4265566922296,31.6350941131612 50.4266637703029,31.6364393716035 50.4194156752766,31.6300383245504 50.4185005736956,31.6286503166411 50.4182335505956,31.6235657603703 50.4030962445535,31.6240898614202 50.4002582073168,31.6222460702984 50.3933270738001,31.6188093675516 50.3831638680437,31.6174795977107 50.3757747343873,31.6091722497115 50.3531762678906,31.6158133769024 50.3517683363471,31.614257429518 50.3496212815851,31.563715348497 50.3637428136148,31.559836 50.363634,31.5565055132815 50.3561815972152,31.562796639272 50.3546786594754,31.5614211617105 50.3384813876776,31.5563062379304 50.3343342531989,31.5332578492177 50.3376639911372,31.523008630996 50.3405098958922,31.516629 50.344494,31.5116824261191 50.3425657736082,31.5060983701538 50.3422266921933,31.5028323751663 50.3408946268753,31.4992033419953 50.3405785724691,31.4950922670124 50.3413445283799,31.4912761942867 50.3421494889183,31.491093190786 50.342188487032,31.4893781761401 50.3420084608398,31.4769971563273 50.3381292314908,31.4738851263933 50.3379041855474,31.4663639846656 50.3394451070386,31.4550417187855 50.343343013454,31.4483354272483 50.3496760207871,31.4463432444321 50.3544440679949,31.4449680553486 50.3596211299972,31.4443750622245 50.3592011153551,31.4433340742515 50.3584650896717,31.4411650993267 50.3569310361515,31.439544041551 50.3580800319594,31.4328541373218 50.3527958582689,31.4226249913448 50.3534907295496,31.3899006530009 50.3518642576553,31.3883637027157 50.3498202048173,31.3915988085224 50.3478092176166,31.3898929338727 50.3434341261379,31.3963401159986 50.3402871650497,31.3952841441484 50.3390621315447,31.3933381960374 50.3368040697942,31.3919272337501 50.3351640249779,31.3967543628678 50.3330240574744,31.400088305157 50.3359571486835,31.4145847074515 50.3290952394443,31.4088398530326 50.3226510606111,31.4022057172662 50.324340996472,31.3964515530756 50.3272019625825,31.3910846015078 50.3238148365712,31.3855604447927 50.3265348036088,31.3848874490487 50.3261647886602,31.3828714617201 50.3250587439183,31.3787516651588 50.3174635693421,31.379626836463 50.3126295059414,31.384667000981 50.3094975258738,31.3916913534441 50.3014264958716,31.3962973545874 50.3030515840121,31.3981504339896 50.3013305824537,31.3982034362531 50.3012815824126,31.4017106091056 50.2973445688611,31.4018127420383 50.2933805084586,31.3994798992219 50.2878073897782,31.3940590333341 50.2818142224599,31.3959631147597 50.2800482208899,31.3947711601472 50.2782511766313,31.3916901437856 50.2776331249989,31.3893822288553 50.2742380406236,31.385820135716 50.2757600157867,31.3845451023369 50.2763060069144,31.3828460560506 50.2770879959392,31.3799259764324 50.2784339771058,31.3719800171422 50.2743448050562,31.370137042473 50.2729177576947,31.3687390653896 50.2717237200312,31.3658971161131 50.2691716415236,31.3655821138744 50.2691256365124,31.3646401109446 50.2688746197592,31.3622271383208 50.2671805604701,31.3603581975137 50.2647234967117,31.3577873051064 50.2605543967147,31.3594583607626 50.2594784027317,31.3622334708334 50.2571594044319,31.3703307339482 50.2521424366318,31.3764759295464 50.2484574629628,31.3786769933738 50.2473254753185,31.3797170351686 50.246439475685,31.3814587475536 50.2255581740378,31.3910858587057 50.2256763070165,31.3968210901124 50.2207553084415,31.3982521477174 50.2195313088555,31.402379391889 50.2136412732626,31.4140401416896 50.1951741441832,31.4165313231775 50.1905811064982,31.4181144655699 50.1868420697624,31.4197607844034 50.1777789508921,31.4204289365127 50.1734108918951,31.4188700051986 50.1707638294209,31.4126100031181 50.1685587098698,31.4076759935111 50.1670626194137,31.4034739836876 50.1658385431579,31.3964258986612 50.165864447651,31.3917187779082 50.1678214140863,31.3866946361141 50.1703013843497,31.3795474430706 50.1735663379371,31.3757043720286 50.1743292975109,31.371727285298 50.1755192619095,31.3629531938383 50.1751191362299,31.3471279809946 50.1758509321677,31.3348048817644 50.1744087419133,31.327485823545 50.1735316285911,31.2965525563187 50.1704751597345,31.2719643481884 50.1679267851537,31.2719030944711 50.1755869034922,31.2718418323145 50.1834990257534,31.2718776650559 50.1885721051694,31.2539794402718 50.188938866961,31.2355462235779 50.188873614704,31.2207410555021 50.1886444093211,31.2123929466842 50.1889413001277,31.1965425768172 50.1944421695191,31.1934194881864 50.1960021511773,31.1880693297087 50.1988751228662,31.1878832759972 50.2004311445118,31.1879021810066 50.2033071894681,31.1906121220274 50.2060582691868,31.2066541870018 50.2400100157993,31.2105309684988 50.2479821926457,31.2101247492761 50.2544412875293,31.2088632932626 50.2677204767822,31.2082029475481 50.2778866258375,31.2065836988418 50.2847877110334,31.2046116301487 50.2861487052686,31.1971383894555 50.2907156742276,31.1916502316429 50.2934996425601,31.1866001222931 50.2949835966574,31.1792760173133 50.295525505046,31.1706558840302 50.2964564017694,31.1633487929199 50.2965893040176,31.1551986127903 50.299096231631,31.1553914912227 50.3028152920563,31.1555433798034 50.3062143469498,31.1502053081068 50.3064662779257,31.1471911956052 50.3087702725381,31.1465421349279 50.3103602883735,31.1453879002644 50.3169903756146,31.1453345246091 50.328236549625,31.143203216116 50.3367246523769,31.1499801911138 50.3398827940984,31.1505030876591 50.3431678522951,31.1602671209267 50.3456430242482,31.1685428948411 50.3553562883614,31.1763457749774 50.3617194939587,31.1872269218011 50.361196634596,31.1944710120227 50.3610747317334,31.198784065864 50.3609987895127,31.2069571755985 50.3606248954203,31.210802226601 50.3604679455364,31.208888996867 50.3666630157324,31.2067147497751 50.3732820889503,31.204629583405 50.3775161262895,31.2029164101884 50.3820861739375,31.2018173344588 50.3839591880372,31.2142195526584 50.3818503248186,31.2171144567678 50.3857484250324,31.2201753648433 50.389586526587,31.2136522414338 50.3909524586374,31.217627064635 50.397650617181,31.2118308792529 50.401125591965,31.2183057567365 50.4070887732788,31.2115155550766 50.4106937364791,31.2151684870506 50.4140238382465,31.208736290374 50.4176058059735,31.2082172623392 50.4182578090144,31.2098962569096 50.4190168437903,31.2112372663554 50.4192118651694,31.2125782716128 50.4195318884927,31.2152782778202 50.4203069374857,31.2197152925062 50.4214470159195,31.2239553132657 50.4223360877534,31.224623318014 50.4224320983851,31.224075303703 50.4226640944978,31.2239152994822 50.4227330933824,31.2094838459277 50.4311290265499,31.2028386371175 50.43499299572,31.1938443424093 50.4405819595527,31.1925172944801 50.4415389562729,31.2040240298677 50.4535062999039,31.2076709235961 50.4579654191863,31.2077948241951 50.4609684675968,31.2081477584547 50.4630505048161,31.2060925131811 50.4696195788663,31.2039373539808 50.4735906111303,31.2014923227655 50.4736515786004,31.1998152913318 50.4739915609258,31.1995543133686 50.4732435457172,31.1994343260248 50.4728245375568,31.1952433871229 50.4695204287804,31.1908643660773 50.4685933544018,31.1883983061577 50.4695013347555,31.1846822425017 50.4700772928273,31.1861491230052 50.4741513762734,31.1866410424084 50.4767224229949,31.185656963679 50.4787144404977,31.1849169177891 50.4798164475008,31.1852998906667 50.4807584673961,31.1864488707241 50.4817584986848,31.1883748686578 50.4825025366344,31.1909458875063 50.4828535773059,31.1954879438609 50.4827886385005,31.197909953507 50.4833606805675,31.199051927465 50.4845397145464,31.1997978551433 50.4869537623125,31.2006957948554 50.4890638074326,31.2004637096676 50.4915128423497,31.1994906415788 50.4931908551242,31.196423548096 50.4948808394019,31.1927724269696 50.4971848252267,31.1911703501789 50.4988978299247,31.190054277395 50.5006638421037,31.1889542146639 50.5021368499441,31.1890131495861 50.504089881128,31.1901080943008 50.5061189276882,31.194176101841 50.5073360023517,31.1982241230308 50.5081410703325,31.2026941139251 50.5099951604129,31.2041440538412 50.5122922160117,31.2038860073251 50.5135812325296,31.2028319277777 50.5155682489999,31.2001477468132 50.5199862809525,31.1999336782801 50.5219433084637,31.2008606438309 50.5232933421674,31.2021696406807 50.5238503687696,31.2039816584756 50.5239643953728,31.2064936856443 50.5240484311007,31.2084386988278 50.5243464623882,31.2100586662177 50.5258875085615,31.2114826448881 50.5270245457641,31.21520664244 50.5284166184507,31.2201266655899 50.5294737023131,31.224727661398 50.531228792666,31.2261756411362 50.5323428298424,31.227205606364 50.5337388656802,31.2279925135939 50.5367679236025,31.2265644283318 50.5387889354862,31.2209113107682 50.5402698810658,31.2204472663448 50.5414218926334,31.2205842032507 50.5433399243573,31.2219921652368 50.5449649689413,31.2239341739102 50.5453960022635,31.2272092023757 50.5457130520799,31.233213266597 50.5459381378625,31.2399313525098 50.5457742273709,31.243581409453 50.5453812712695,31.253774105195 50.5580086075168,31.2568351310502 50.5583286544469,31.2599601718267 50.5582296957297,31.259716209595 50.5570246736245,31.2594662406032 50.5560176545201,31.2594562976795 50.5543236280082,31.2596743681489 50.5523135997007,31.2597944142805 50.5509895807309,31.2591174435048 50.5498835542349,31.2577374770665 50.5483995122217,31.2559415181315 50.546545458749)),((31.6109890876611 50.3286399090646,31.6626920128673 50.3196224719305,31.6639279897219 50.3207705067108,31.6687750737745 50.3200075607435,31.6700602153597 50.3162115188478,31.670644346764 50.3124654681934,31.6728625575208 50.306923411676,31.6732217080205 50.3025173476331,31.6728538169159 50.2990992891555,31.6718219549461 50.2945592040935,31.6726441171467 50.2899661434258,31.6728592376941 50.2864070906757,31.6736872834727 50.2853280850593,31.6751844149716 50.2819060518891,31.6758884942507 50.2797700280495,31.6735944705171 50.2796479949403,31.6670924122789 50.2790298968368,31.6536092219654 50.2798497262588,31.6458991366949 50.2796086176046,31.6457523466833 50.2732155156347,31.6437283446984 50.2725364774847,31.6393853268029 50.2714914020662,31.6380943195432 50.2712393805641,31.6363143372053 50.2700563378533,31.6307664466114 50.2647271790664,31.6293244750081 50.2633431378139,31.6130284358135 50.2585818417132,31.6039833851019 50.2568156910645,31.6014124278215 50.2545876212692,31.5936385571121 50.2478464101733,31.5788948021848 50.2350630098868,31.5695637056538 50.234582875458,31.5493594718797 50.2342965961223,31.5465224549059 50.2337775494178,31.5469615840583 50.2300314968944,31.5407525870629 50.2276813757241,31.5375646600955 50.2243122797475,31.5344497274182 50.2211421878746,31.526274912008 50.2125819430225,31.5240968509157 50.213638929893,31.5221717969263 50.2145729182841,31.518273683643 50.216583896642,31.5142985683395 50.2186278744626,31.5116984955944 50.2198838586891,31.5076793798876 50.2219238358404,31.5070903610776 50.2222788333659,31.5056633193427 50.2230228255587,31.5042782812525 50.2236718168398,31.5036832693131 50.2238168110056,31.5017012416114 50.2239347858745,31.5008742262585 50.2240987771792,31.4999372047907 50.2244077692497,31.4990581738015 50.2250257669314,31.4938262653665 50.2203566228675,31.4927222847781 50.219368592426,31.4802079003997 50.2264515326213,31.4774688185522 50.2279325184437,31.4691115620826 50.2326544783427,31.458350240246 50.2384794226895,31.457210203702 50.2391704179444,31.4484589243591 50.2444383809378,31.4606941684392 50.241497501683,31.4834897315399 50.2327466755139,31.486274764204 50.2327697137839,31.4877907427963 50.2339667530979,31.4871176560639 50.2363437810266,31.4889155984877 50.2387358428278,31.4993305767309 50.243172053835,31.4993105502075 50.2439660659543,31.49589 50.248576,31.495883 50.251704,31.497056 50.252427,31.5070301813766 50.2579053886098,31.5075921091512 50.2602894334727,31.5070597874549 50.2698035747317,31.5131286881993 50.2749987384712,31.5369349230355 50.2765560869445,31.5496546589898 50.2891374566198,31.5613962976649 50.3042898531919,31.5611992921353 50.3043848519931,31.557980201126 50.3059568327097,31.5541900939981 50.3078068099885,31.6056928227058 50.3045794608512,31.6152003034823 50.3236768888222,31.6095931908451 50.3250268335754,31.6109890876611 50.3286399090646)))","Баришівський район","427"
