"MULTIPOLYGON(((31.5115599732105 49.4316245656347,31.5130319950418 49.4314835832298,31.5144299995962 49.4318616079142,31.5156659937996 49.4325066345798,31.53019121633 49.4308928047111,31.5424473261823 49.4319989866969,31.5503092384931 49.4377141814421,31.5425520850543 49.4396671076009,31.5391839852059 49.4415660919139,31.5389869504039 49.4425931052689,31.5403399332248 49.443642139806,31.5430999712888 49.4434701742325,31.544201981407 49.4435621904818,31.5446159749809 49.4439202016268,31.5449359583676 49.4445652159807,31.5478590088641 49.4440612474234,31.5489630316886 49.4437522574496,31.5566961611119 49.4425513426874,31.5578001784064 49.4424173554394,31.5627722924493 49.4406703950424,31.5649143432364 49.4398654112857,31.5666423835624 49.4392364247067,31.5682314206953 49.4386564370227,31.5678884237482 49.4384314289051,31.565891444368 49.4370313802407,31.566486471665 49.4363903782457,31.5723956257287 49.4337274161478,31.5739706201315 49.4344944492715,31.576263650775 49.4343834783565,31.5776686927115 49.43358248475,31.5800417171649 49.4336975184321,31.5881097515754 49.4356316570044,31.5919727957725 49.4356807096776,31.5930768088472 49.4356807245124,31.5941818218081 49.4356847394228,31.594228822965 49.4356657397581,31.5952148453536 49.4353267477206,31.5963208769037 49.4347427534746,31.5967368931725 49.4343837534658,31.5972899082523 49.4341137566857,31.5988109589323 49.4330797609973,31.5991309679034 49.4329157627393,31.6021260520567 49.431374778947,31.6035771033564 49.4302947815982,31.6046151368449 49.4296237850788,31.6050301532252 49.4292607849928,31.6071722182343 49.428005794196,31.6086932689053 49.4269717985022,31.6092442839591 49.426701801693,31.6096603002232 49.4263428016822,31.610344326514 49.4257668018868,31.6175913924127 49.4263999091085,31.6225554254622 49.4272169885312,31.6258634347208 49.4281660477688,31.629172451069 49.4288911035255,31.6308274692439 49.4289371264726,31.6319324865484 49.4288041392395,31.6326874727708 49.4295241606134,31.6351664479626 49.4312412206989,31.6384764387922 49.4327752890919,31.6395784433413 49.4330453081063,31.640681452071 49.4331833250745,31.6423364659307 49.4333663501589,31.647303514773 49.4336864218642,31.6484055278528 49.4336864366649,31.6495105337379 49.4339154550794,31.6506125368092 49.4342324748268,31.6528195544518 49.434503508697,31.6544755697862 49.4346405330756,31.6555775714394 49.4350025535252,31.6573015634585 49.4359035907405,31.6583335542712 49.4365826151976,31.6599895469681 49.4374366507667,31.6636515345634 49.4392067275742,31.6736498924175 49.4316347436415,31.6681930015637 49.4261225843297,31.6659980046225 49.4251995404508,31.6642109971285 49.4247645096671,31.6605979359245 49.4253444702065,31.6546458304835 49.4264464074813,31.651047786924 49.4264733595862,31.6485147621643 49.4263053229488,31.6464187597954 49.4255922836752,31.6458067789191 49.4247562624114,31.6465678095051 49.4240732619732,31.6471078286628 49.4236692629206,31.6481378890419 49.4221432529396,31.6488299200049 49.421422250981,31.6492459476917 49.4207012453161,31.6489039776784 49.4196222238864,31.6478019802516 49.4191262013492,31.6466989842648 49.418584178081,31.6450459888518 49.4178171439167,31.6439409828412 49.4175921255681,31.6422879690056 49.4174091005164,31.6411829715463 49.4169130779393,31.6395319790318 49.4160550423826,31.636706988242 49.414700983323,31.6358810011909 49.4139799609826,31.6344350295305 49.4125379190685,31.6327840370495 49.4116788834977,31.6316790366914 49.4112748623572,31.6278190237665 49.4102337942852,31.6234090142342 49.4088787139297,31.6223040111054 49.4085626941622,31.6212040137133 49.4080666716541,31.6205150282875 49.4073456511556,31.6223710760136 49.4065296633499,31.6192261715611 49.4023175554204,31.6241073269297 49.399223572696,31.6276013175819 49.4008336447216,31.635562623758 49.3941126467502,31.6466700507987 49.3847356495346,31.6439040665321 49.3831945883696,31.6414860802835 49.3818475349027,31.6403160821277 49.3813485114154,31.6398340877184 49.3809894993457,31.6387340917466 49.3804474761272,31.6287582021882 49.3731842289433,31.6287602134796 49.3728262233859,31.6285562564464 49.3713841981552,31.6284283796676 49.3674201346059,31.6279534646516 49.3645400833094,31.6280244881739 49.363819073016,31.6283025254076 49.3627400599161,31.6282365473052 49.3620190477843,31.6285846307483 49.3594970131158,31.6291406939385 49.3576969924995,31.6296967798242 49.3551749606212,31.6352858480497 49.3551100345905,31.6402408908911 49.3556141089272,31.6424419052053 49.355988144289,31.6453929242263 49.3564951917868,31.6446489585775 49.3551221603857,31.6441050087499 49.3533211249908,31.6442490443731 49.3522421100891,31.645504172324 49.3486440707915,31.6464062281981 49.3472060604559,31.6484163537796 49.3439670368828,31.6439874099832 49.3405079235177,31.6363924452827 49.3365207594594,31.6152766437381 49.3222422535792,31.6198928114618 49.3186372592664,31.6314612317775 49.3096002734396,31.6374672975638 49.3097683565798,31.6407973379395 49.3097374007384,31.6450223891328 49.3096994567845,31.6485584673595 49.3085394860893,31.6507485157643 49.30782250426,31.651300155909 49.2876011961974,31.6480731896588 49.2853041171239,31.6373605023906 49.2712657546218,31.6254102129806 49.2759996683249,31.6232101561792 49.2769836541872,31.6221101361372 49.2772086429545,31.6202410798966 49.2782996349192,31.613529267958 49.2697584118003,31.6129323590414 49.2666223549072,31.6146144623168 49.26395633588,31.6176225844602 49.2611873330114,31.6207066656423 49.2597563520191,31.6221127236565 49.2584323502119,31.6224747863787 49.2565633259196,31.6225559131508 49.2525392642614,31.6236559330825 49.2523172755354,31.6264050034706 49.251104293446,31.6280550509676 49.2502083015765,31.6288800832487 49.2494873013845,31.6294300995286 49.2491743038708,31.6387723906076 49.2433913388105,31.6528930015619 49.229170306083,31.653658220382 49.2224482114781,31.6563433748141 49.2185151860736,31.6570624557703 49.2161921594637,31.6563365288098 49.2135751089274,31.6481195745836 49.2089939275014,31.6535517663476 49.2049009363652,31.6425886549533 49.2043207805991,31.6356838343058 49.1959505576702,31.6295988229813 49.194009445971,31.6271688536356 49.1921053837651,31.6258249062262 49.1899083315265,31.6265990044744 49.1870472972806,31.6289261137696 49.1844192874479,31.6291421994904 49.1817482486956,31.6253352567126 49.1784681466206,31.6189164125823 49.1710289447695,31.6113674416167 49.167236784661,31.6096544481306 49.166378748369,31.5789335663303 49.1509510969437,31.5693014147346 49.1521829872557,31.5614313513802 49.1512448673339,31.5522892844007 49.1499437247328,31.543796 49.149373,31.5433741968665 49.1493905968128,31.5406331620604 49.1494745614367,31.5403721610168 49.1494095569315,31.5400851597923 49.149340552016,31.5389891497514 49.1492495359305,31.5378921439915 49.1490205176828,31.5374141496376 49.148658505649,31.5365931624216 49.1479374834349,31.5365951707491 49.1476704793045,31.5358552991995 49.1432604007384,31.5249641210758 49.1448772801514,31.4979900461113 49.1371137982762,31.4882795101118 49.1506868794869,31.4877985156461 49.1503278674605,31.4867005180886 49.1498358451033,31.4862845243536 49.1494778339629,31.48360254041 49.1479517743087,31.4825065428772 49.1474597519788,31.4819565378647 49.1474137438988,31.4803215045836 49.1478677290701,31.4782084405292 49.1491307204264,31.4765744016898 49.1497637083942,31.475214352055 49.1508467070312,31.4732412882041 49.1521557009743,31.4721512585983 49.1526966947936,31.4707922089392 49.1537806934572,31.4585512902692 49.1465624172481,31.4366191502635 49.1428160652613,31.4351041257654 49.1430340483594,31.4340860928571 49.1437090452195,31.4310109611079 49.1467870518883,31.4287659673889 49.145742005569,31.4271199620297 49.1452959765865,31.4243749550006 49.1444909273014,31.422248948206 49.143910889806,31.417857942834 49.1424348080411,31.4157179850214 49.1402757458137,31.415342092677 49.1366746848022,31.4156801189637 49.1359566781688,31.4171711813344 49.1345116756781,31.4181192260045 49.1334316715874,31.4183842627872 49.1323486583019,31.413887439709 49.1249704833902,31.3998583639274 49.1221402515178,31.387844299094 49.1197170529541,31.387607232498 49.1217700816786,31.3748949784606 49.125171964248,31.3738590111067 49.1237339280296,31.3716471083429 49.119777836942,31.3713661386174 49.1186988164162,31.3729301515305 49.1188698400235,31.3773042124691 49.1185498936435,31.371288193703 49.1168977873943,31.3674541768773 49.1160017221177,31.3630751494501 49.1152426516681,31.3603361356964 49.1146586059057,31.3564341348248 49.1132245313619,31.3547901352623 49.1125944995541,31.3536931377811 49.1121024772174,31.3530731529733 49.1113814577144,31.351429156117 49.110664424556,31.3503321614965 49.1100804007911,31.337208593184 49.1234434324704,31.3340145421006 49.1238903966092,31.3312714586845 49.1255453855458,31.3303764689285 49.1248813632422,31.3282124934644 49.1232833094313,31.3271874633682 49.1238673047615,31.3260944310803 49.1244962998787,31.3234973714297 49.1254422797598,31.320214310801 49.1261632469519,31.3180232838829 49.1262092183,31.3163822493602 49.1267052040048,31.3147422107103 49.1273341917869,31.3137161889118 49.1276511829553,31.3103651330726 49.1281931464511,31.3098841387773 49.1278301343691,31.3096071466986 49.1274721250993,31.3090601403381 49.1274721177671,31.3083810988593 49.1285511254133,31.3062789064989 49.1339451809579,31.3052568609875 49.1350251840197,31.3031378041821 49.1360581716443,31.3025897907728 49.1362841678051,31.3017007705959 49.1366001607908,31.2995117381393 49.1368251349344,31.2978687147413 49.1369631150477,31.2962227012131 49.1367830901852,31.2958528054666 49.1332970311243,31.2889237865935 49.1313169074995,31.282795863623 49.1265557514643,31.275053914997 49.1220165772438,31.2660910761367 49.1134943248777,31.2640310613804 49.1132002927004,31.2617199975451 49.1143902801764,31.2537560125603 49.1109381198626,31.248544114679 49.1057119689384,31.2452900480314 49.1066419397353,31.2375837899459 49.1120669205377,31.2341926763391 49.1144549120943,31.2310876678994 49.1135698567346,31.2299596648188 49.1132488366311,31.2248916139164 49.1129977647765,31.2183625202762 49.1135766861927,31.2014775288598 49.1070193581036,31.1852929716205 49.1189063252242,31.1855258577784 49.1226483863346,31.1850127304224 49.1265464398538,31.1827635785315 49.1305864722785,31.1799724644418 49.1332114755005,31.1708401671408 49.1393604482161,31.1840518000288 49.1560308838625,31.1884618020249 49.1576029674234,31.1867697262606 49.1594029726057,31.1751302044297 49.1718010084649,31.1607720734309 49.1706757982229,31.1593530036305 49.1723848056429,31.1464103665465 49.187978873375,31.1574503830547 49.1915350767792,31.1601934077599 49.1917601171148,31.1612904260845 49.1915801290629,31.1629364422574 49.1916721526002,31.1643324415902 49.1922101796894,31.1645824415129 49.1923051845197,31.1669833807648 49.1951362606396,31.1675323828354 49.1952732701377,31.1691794089409 49.1950482887766,31.1702754243828 49.1949603021362,31.1719214546381 49.1946023187001,31.173565486341 49.1941973345082,31.1763085235787 49.1940223686425,31.1779545370437 49.1942013935265,31.1806995462893 49.1949224415723,31.1834425499173 49.1958224923655,31.1845405639513 49.1957805064631,31.1850275704065 49.1957545126016,31.1861845857191 49.195693527197,31.1894776463285 49.194975560299,31.1870335678778 49.1965785523175,31.1788543320778 49.2010875123322,31.161907907008 49.2083993979614,31.1458873475445 49.2203433677135,31.1481950067631 49.2320705804163,31.1356406985716 49.2372654921082,31.1204858693809 49.2581016110348,31.1208978289921 49.2595396388491,31.1214468141473 49.2602146566891,31.1294935155247 49.2726859581171,31.1426882094427 49.2872853618271,31.1577333196971 49.2893255958704,31.1638462156699 49.2948877643191,31.1643272098316 49.295250776417,31.1648081829177 49.2962837988993,31.1652211537348 49.2973638211954,31.1657731374569 49.2980848397977,31.1661851309744 49.2984428508901,31.1672841281214 49.2989388733655,31.1683821577561 49.2984018798161,31.1705782100097 49.2975508961728,31.1855024999917 49.2938390394123,31.1956467156735 49.2907261276004,31.2721343424127 49.2672557917883,31.2826725666515 49.2640208831723,31.2830505479665 49.2647568996753,31.2839894367033 49.2686519727516,31.2841664157967 49.2693839864924,31.2843793505274 49.271543022868,31.2838382878255 49.2733400434929,31.2825392148722 49.2751820546299,31.2827751450448 49.2774940936897,31.2845610911062 49.2798751546512,31.2891209393275 49.2864013172422,31.2891478575363 49.2890153581861,31.2863206338986 49.2950844144059,31.2850943573712 49.3034275274441,31.2915221474755 49.3124867545059,31.2942568663755 49.3224359457533,31.284423645005 49.3258238661271,31.2822896019776 49.3263998463704,31.2822855567864 49.3278338685791,31.2836015349256 49.3290159046285,31.2849365301936 49.3296609325968,31.2871345856241 49.3287149474701,31.289194644953 49.3275939577691,31.2904526395799 49.3282309845772,31.2937525774723 49.3314270785806,31.2960475647457 49.332682128932,31.2990536119616 49.3322971633791,31.3015496591138 49.3317251880626,31.3040196500157 49.3329302399911,31.3120839330304 49.358676748323,31.3361071716158 49.3600200923183,31.3365852112555 49.3589400819668,31.3370582735615 49.3571390603455,31.3381473883571 49.3539010246809,31.3386264165567 49.3531840199821,31.3398594764226 49.351742014158,31.3421875943076 49.3488650007605,31.3434906435456 49.3477860015157,31.3456197067937 49.3465690112322,31.346782765823 49.3451270044626,31.3471908158879 49.3436889876034,31.3551339892086 49.3411370547355,31.3664862495441 49.3370891444251,31.3831337187829 49.3283732326756,31.3939027135614 49.332550442328,31.4049757568548 49.3353006338814,31.4069776211332 49.3403597394552,31.4098805820698 49.342682814592,31.4105045666953 49.3434038341904,31.4114025546607 49.3441208574088,31.4141625503076 49.3452879126481,31.4163715451264 49.3462759576995,31.4167855386829 49.3466349688466,31.420088491467 49.3493660557109,31.4217654524288 49.3512311072563,31.4230671501271 49.3613142815964,31.4265081892119 49.3613563284979,31.4296772252338 49.3613943716804,31.4318812483496 49.3614824026705,31.4335202677289 49.3614784246356,31.4321031716559 49.3639994448119,31.4319631560527 49.3644424498222,31.4322441578098 49.3644914543612,31.4333461636663 49.3647164726727,31.4350021676191 49.3652085025839,31.4372071850823 49.3654765363886,31.4410632221076 49.3657395923038,31.4421662394187 49.3656016049803,31.4543193536754 49.3665097824305,31.452832075057 49.3747958913944,31.4422079608634 49.3744557433108,31.43788155789 49.3856218588982,31.4390334545772 49.3893259320191,31.4414043898759 49.3922600095503,31.4431013772335 49.3932930484406,31.4440703545462 49.3943730782747,31.4451733633213 49.3945060951742,31.4479253930398 49.3945901334816,31.4490264103145 49.3944531461521,31.4501244332347 49.3941361559808,31.4510114777186 49.3930571511139,31.4515624843268 49.3930531584593,31.4537665018311 49.3933201922449,31.4548715035037 49.3936792126875,31.4553544865611 49.3943962303398,31.4553604638789 49.3951172416417,31.4532523154481 49.3990342742626,31.4523692482059 49.4008352904197,31.4527872303628 49.401556307261,31.4539671875146 49.4033533510945,31.4542671604501 49.4043223702094,31.4554821468051 49.4052074003203,31.4562931494982 49.4054244146025,31.4579501549182 49.4058704438241,31.4585011600777 49.4059124518865,31.4629132221192 49.4055925062276,31.4681543003401 49.4050695685517,31.4702604064312 49.4024945567809,31.4691484934916 49.3993214924384,31.4649255699474 49.3953233734349,31.4634606434829 49.3924463089599,31.4633806992041 49.3906502799297,31.4643258013023 49.3877662477426,31.4658948752482 49.3860072414527,31.4680919210699 49.385374261129,31.4703599578575 49.3850542866307,31.4719429708469 49.3852333106929,31.4763529889596 49.3863053866511,31.477457990775 49.3866604070286,31.4782199968778 49.3867514186864,31.4785599995569 49.3867934239097,31.4808049919338 49.3878734708956,31.4809459709808 49.3885904839532,31.4798509126026 49.3900324916861,31.4797839005212 49.3903904963591,31.4798028597058 49.391691516869,31.4803378089699 49.3934995522077,31.483823797439 49.3951666250162,31.4858707872266 49.3962546694694,31.4879857999982 49.3966397038912,31.4911288337836 49.3967427477386,31.4919078024187 49.3980277782176,31.4872075833992 49.403212795778,31.4812733693346 49.4077787870999,31.4759752651433 49.4091017364702,31.4724462285007 49.408945686595,31.4727952099695 49.4096627024493,31.4729401774444 49.4107467212744,31.4730751302396 49.4122917471419,31.4711930814452 49.4131347349605,31.4685530215748 49.4140457136443,31.4672519822761 49.4148047079656,31.4671209639588 49.4153357144701,31.4672409413941 49.4160947278989,31.4677559308421 49.4166207430124,31.469456941589 49.4169147704625,31.4705649361899 49.4174987944531,31.4716029272177 49.418169818857,31.4721599109993 49.4188908375714,31.4722338777465 49.41997085538,31.4723788340154 49.4214088797168,31.4727278153429 49.4221298956347,31.4738378073427 49.4227969209457,31.4748618108441 49.4230679389352,31.4807348747458 49.423236020527,31.4851409695912 49.4218780586282,31.4873420213201 49.421062075517,31.4939491708058 49.4187961290639,31.4983842509654 49.417914174954,31.4990022633076 49.4177541807706,31.5061134063384 49.4158812471953,31.507219436376 49.4153432536835,31.5082564697994 49.4146722571722,31.5092955033721 49.4139972606251,31.5108855533279 49.4130092666088,31.5119225867807 49.4123372700806,31.5139966480962 49.4111702797801,31.5162066939359 49.410544299733,31.5178627232319 49.410235317177,31.5211757777346 49.409747354102,31.523380806537 49.4096593823655,31.5255858181067 49.4101174191344,31.5272388232886 49.4105714484224,31.5295108257731 49.411342490968,31.5288886921127 49.4153435449424,31.5276644289827 49.4232176511647,31.5103872372004 49.4228324129167,31.4986870561672 49.4241932768141,31.4820417530801 49.4275731056306,31.4781846478093 49.4294650832196,31.4751955084992 49.4327570942749,31.468441049765 49.4447431900326,31.4801450323639 49.4496534239296,31.485650151625 49.447936471247,31.486992180238 49.4475324830078,31.4896572793849 49.4453924855295,31.4905423290547 49.4441524781228,31.4917573742948 49.4431754792499,31.4952284429849 49.4422985122757,31.4983834825189 49.442225553571,31.4986814912225 49.4420615550246,31.5006835453681 49.4410965669194,31.5008245489612 49.4410355678656,31.5034816286723 49.4395065797831,31.5050097066612 49.4376105707999,31.5052477899388 49.4350655343605,31.5075428238836 49.4348485618406,31.5099919162348 49.4328415635087,31.5115599732105 49.4316245656347)))","Городищенський район","783"
